#Simulation Analysis Results CSV File 2020-11-27T13:55:27.771063
#Generated on structure: "frame1"
TimeStep,Rad_Gyration_glob,Distance_FAD-FMN
1051800.0,25.701,4.137378953625725
1051920.0,25.769,4.682359503642366
1052040.0,25.707,3.793254033940304
1052160.0,25.661,5.282198989835491
1052280.0,25.64,3.935738390718309
1052400.0,25.605,4.4725529092200285
1052520.0,25.668,4.641900716284274
1052640.0,25.655,4.098745737374712
1052760.0,25.719,4.536811719313825
1052880.0,25.739,4.4957093350677315
1053000.0,25.647,4.002711568566986
1053120.0,25.731,4.652847267036477
1053240.0,25.698,4.397807169654148
1053360.0,25.689,4.1809123498472305
1053480.0,25.613,4.74806645096212
1053600.0,25.62,4.115042836925852
1053720.0,25.614,4.380941263197813
1053840.0,25.638,4.549014046248926
1053960.0,25.621,3.601429451193917
1054080.0,25.751,4.060586775923355
1054200.0,25.712,3.9243962928907528
1054320.0,25.853,4.8609027995658645
1054440.0,25.749,4.514701890018279
1054560.0,25.684,4.759365409193834
1054680.0,25.751,4.021795303396507
1054800.0,25.707,3.946131487721238
1054920.0,25.753,4.800911252616644
1055040.0,25.821,4.208140358864312
1055160.0,25.742,3.781493046203988
1055280.0,25.8,4.453323435160264
1055400.0,25.789,4.270777799492502
1055520.0,25.78,4.250575186524023
1055640.0,25.797,3.8842187145642426
1055760.0,25.8,4.400788270454901
1055880.0,25.693,4.063997879347314
1056000.0,25.887,4.114816302467894
1056120.0,25.759,4.935830185939803
1056240.0,25.783,3.581935145667353
1056360.0,25.771,4.14634429859577
1056480.0,25.695,3.8809567253097184
1056600.0,25.797,4.711679511956167
1056720.0,25.736,4.4771488017595145
1056840.0,25.699,4.281463998891966
1056960.0,25.864,4.229081242486885
1057080.0,25.885,4.147811859296074
1057200.0,25.693,4.277738683872985
1057320.0,25.669,3.960550983945101
1057440.0,25.768,4.1862489310618995
1057560.0,25.71,3.9481127623792784
1057680.0,25.762,4.8128940981037935
1057800.0,25.78,4.986607263959883
1057920.0,25.775,5.189408091288007
1058040.0,25.86,4.722230195867354
1058160.0,25.844,4.3834629335006525
1058280.0,25.864,4.78248470479667
1058400.0,25.82,4.4421802765234295
1058520.0,25.861,4.645806886891818
1058640.0,25.837,4.169160172308849
1058760.0,25.778,4.9512376584775915
1058880.0,25.758,4.441545429178365
1059000.0,25.759,4.336338801730798
1059120.0,25.714,4.9986975833798875
1059240.0,25.852,4.860077288186235
1059360.0,25.833,4.669161546249693
1059480.0,25.739,4.097435470421436
1059600.0,25.77,4.6542272703762615
1059720.0,25.719,4.729616760824252
1059840.0,25.778,4.3521121061639745
1059960.0,25.799,4.251446131611725
1060080.0,25.748,4.742754547718815
1060200.0,25.644,4.332917844929817
1060320.0,25.72,4.622274856926501
1060440.0,25.673,5.0180962602958425
1060560.0,25.715,4.54316916380154
1060680.0,25.671,4.316778430788661
1060800.0,25.681,4.587478590203904
1060920.0,25.696,4.662666817644815
1061040.0,25.738,4.667574800448835
1061160.0,25.686,4.348575825801659
1061280.0,25.748,4.521927624908529
1061400.0,25.7,4.735310328242997
1061520.0,25.769,4.17181382173365
1061640.0,25.732,4.9240460375107356
1061760.0,25.74,4.427488705454382
1061880.0,25.795,4.485448417558716
1062000.0,25.677,5.629125904262685
1062120.0,25.727,4.195913241160014
1062240.0,25.702,5.133223772233874
1062360.0,25.74,4.752093062353388
1062480.0,25.741,5.1168405033302715
1062600.0,25.767,4.50581592612261
1062720.0,25.771,4.24339114133572
1062840.0,25.754,4.413765449423473
1062960.0,25.717,4.631564287714932
1063080.0,25.81,5.071847580300833
1063200.0,25.769,4.22977505837842
1063320.0,25.725,4.5396545590670785
1063440.0,25.706,4.156547656129624
1063560.0,25.762,4.695068888570366
1063680.0,25.818,3.9205055884645748
1063800.0,25.762,4.2093799752979395
1063920.0,25.754,4.907667990204457
1064040.0,25.684,4.552058562847809
1064160.0,25.846,4.481267042544241
1064280.0,25.751,5.060703004199779
1064400.0,25.754,4.151852842025205
1064520.0,25.712,4.389358185310644
1064640.0,25.68,4.842734200443028
1064760.0,25.715,4.380784858663272
1064880.0,25.678,4.440612885303311
1065000.0,25.755,5.87658460953236
1065120.0,25.679,5.266816149840824
1065240.0,25.689,4.473744085449946
1065360.0,25.629,4.749436596579784
1065480.0,25.713,4.2867639073784485
1065600.0,25.633,4.829667996275107
1065720.0,25.728,5.255004457234087
1065840.0,25.689,5.207826289327031
1065960.0,25.787,4.8502669264207885
1066080.0,25.796,4.418832454384667
1066200.0,25.726,4.766751015610838
1066320.0,25.786,4.35173987670824
1066440.0,25.768,3.8122938077767543
1066560.0,25.654,4.59970083705591
1066680.0,25.646,3.897495193338072
1066800.0,25.81,4.579471896721797
1066920.0,25.694,4.686849370932588
1067040.0,25.708,5.053265927224412
1067160.0,25.667,4.460853687504306
1067280.0,25.722,4.8066801664581895
1067400.0,25.671,4.732903818141552
1067520.0,25.658,4.661061076339935
1067640.0,25.579,4.629417311836456
1067760.0,25.631,4.165780489387702
1067880.0,25.63,4.48877508589156
1068000.0,25.7,4.557358932331489
1068120.0,25.609,3.6581400502786288
1068240.0,25.58,4.658789122412126
1068360.0,25.584,4.604354332994365
1068480.0,25.65,4.121010013843277
1068600.0,25.652,4.601604670891444
1068720.0,25.764,4.662441300315045
1068840.0,25.719,4.9909364279902215
1068960.0,25.682,4.29044382390652
1069080.0,25.68,4.92261823577836
1069200.0,25.713,4.7322390355693384
1069320.0,25.757,4.182230694910551
1069440.0,25.741,3.7699192707947855
1069560.0,25.742,4.241981788315565
1069680.0,25.662,4.741385921110888
1069800.0,25.693,3.988488658496539
1069920.0,25.727,4.37229774420486
1070040.0,25.631,3.9564584772382507
1070160.0,25.648,4.250227312928534
1070280.0,25.694,4.596002203428408
1070400.0,25.648,4.94851140352551
1070520.0,25.656,4.40018693783137
1070640.0,25.734,4.130297859528028
1070760.0,25.657,4.388164268603981
1070880.0,25.759,4.709045460112412
1071000.0,25.73,4.423693170415455
1071120.0,25.717,3.8400769042117893
1071240.0,25.786,4.464004808659917
1071360.0,25.739,4.331896960055686
1071480.0,25.663,4.527668162824235
1071600.0,25.688,4.289202856041904
1071720.0,25.662,4.532465586063539
1071840.0,25.644,3.893506825067708
1071960.0,25.715,4.185160653025704
1072080.0,25.754,4.410699133618968
1072200.0,25.755,4.6726137628421
1072320.0,25.795,4.475714176379569
1072440.0,25.676,4.658228704785702
1072560.0,25.713,4.788762535706597
1072680.0,25.68,3.9123987765802983
1072800.0,25.67,4.344180073702012
1072920.0,25.723,5.13786812834354
1073040.0,25.656,4.714494935761672
1073160.0,25.692,4.198910698991792
1073280.0,25.664,4.20608738985562
1073400.0,25.705,4.210671320173762
1073520.0,25.666,4.762356401643359
1073640.0,25.622,3.932185623812373
1073760.0,25.7,4.359039465109934
1073880.0,25.713,4.4453923176893
1074000.0,25.761,4.20851796809652
1074120.0,25.744,4.0860089740847805
1074240.0,25.647,5.57388065735058
1074360.0,25.675,4.22984944968804
1074480.0,25.747,5.678701588873438
1074600.0,25.708,5.516726159303423
1074720.0,25.749,4.685059997578266
1074840.0,25.691,4.417406599713026
1074960.0,25.786,4.901280902405341
1075080.0,25.821,4.395454789807212
1075200.0,25.749,4.501205981595529
1075320.0,25.636,4.048693089853309
1075440.0,25.656,3.95826791607318
1075560.0,25.707,4.6392356461093
1075680.0,25.704,4.8802584027999165
1075800.0,25.707,3.7786493494108524
1075920.0,25.71,4.652322299404103
1076040.0,25.645,3.9185864414987797
1076160.0,25.747,4.331111896762682
1076280.0,25.811,4.570192153928521
1076400.0,25.677,3.8081617624165225
1076520.0,25.663,4.571018358737811
1076640.0,25.746,4.305233815531
1076760.0,25.729,4.084311809647951
1076880.0,25.613,4.736111110412941
1077000.0,25.626,4.774139916339224
1077120.0,25.78,4.5289667318893665
1077240.0,25.67,3.8028003459897164
1077360.0,25.597,4.11549922669126
1077480.0,25.626,4.007053006720962
1077600.0,25.698,4.618942804911511
1077720.0,25.606,4.925860418182989
1077840.0,25.554,5.245349472725563
1077960.0,25.662,4.8664543942204865
1078080.0,25.515,4.321906905633421
1078200.0,25.648,4.637111818618198
1078320.0,25.714,4.819076197261266
1078440.0,25.774,4.7907509095477545
1078560.0,25.744,4.225771019695401
1078680.0,25.714,4.29358961112303
1078800.0,25.733,3.674514712807789
1078920.0,25.7,3.6675744383718505
1079040.0,25.659,4.051626145270278
1079160.0,25.736,4.266354550836929
1079280.0,25.667,4.387618809107725
1079400.0,25.709,5.204470213655768
1079520.0,25.691,3.8311048586055154
1079640.0,25.705,5.044935616518439
1079760.0,25.66,4.991814461004917
1079880.0,25.577,5.225086884844465
1080000.0,25.634,4.608763517604209
1080120.0,25.739,4.225920476139807
1080240.0,25.612,4.500175737885724
1080360.0,25.615,4.978859644831333
1080480.0,25.639,4.35246124555694
1080600.0,25.693,5.14613729642511
1080720.0,25.689,3.835975030405732
1080840.0,25.695,5.1568523305389675
1080960.0,25.664,4.127538674527365
1081080.0,25.64,3.9106714008798322
1081200.0,25.732,4.133500843543994
1081320.0,25.601,4.414092296678389
1081440.0,25.748,5.137769797741093
1081560.0,25.72,4.296639162212034
1081680.0,25.711,4.749774502790478
1081800.0,25.66,4.557365939573554
1081920.0,25.753,4.59146784723629
1082040.0,25.773,4.8877909773104316
1082160.0,25.755,4.944063612684964
1082280.0,25.736,4.783236385182751
1082400.0,25.778,4.30067566445724
1082520.0,25.689,4.425121331324679
1082640.0,25.689,4.467095495210211
1082760.0,25.684,4.275748230978127
1082880.0,25.695,4.500029203529497
1083000.0,25.647,4.726721567522376
1083120.0,25.637,4.293766923367655
1083240.0,25.741,3.6996773401610725
1083360.0,25.594,4.040294878841895
1083480.0,25.664,3.9966109910885277
1083600.0,25.645,5.17604005200862
1083720.0,25.592,3.9171108452096646
1083840.0,25.651,3.9509042884360057
1083960.0,25.729,3.7383860858461584
1084080.0,25.661,4.435703563887507
1084200.0,25.636,4.722504845854999
1084320.0,25.629,4.48557910069501
1084440.0,25.621,4.38127627538652
1084560.0,25.696,4.914971864714743
1084680.0,25.605,4.373942793171065
1084800.0,25.589,4.607438089009294
1084920.0,25.691,4.192310461865201
1085040.0,25.684,5.417348521209378
1085160.0,25.69,4.264771990434016
1085280.0,25.758,4.089316746319588
1085400.0,25.735,4.0905786013990255
1085520.0,25.718,5.432649965026081
1085640.0,25.838,4.388357710854796
1085760.0,25.81,4.6077895534792495
1085880.0,25.886,3.9117640096498603
1086000.0,25.703,4.0328181406817265
1086120.0,25.751,4.165346878109823
1086240.0,25.741,4.075576889646004
1086360.0,25.694,4.210287722080513
1086480.0,25.671,4.113920479915956
1086600.0,25.653,3.805650554915632
1086720.0,25.643,4.130443935249402
1086840.0,25.727,4.281869945266571
1086960.0,25.67,4.370332629941891
1087080.0,25.631,4.312972507086173
1087200.0,25.687,4.2795159718122795
1087320.0,25.71,4.048698376041476
1087440.0,25.719,4.354593242916276
1087560.0,25.644,4.677933929366094
1087680.0,25.556,5.171884797024564
1087800.0,25.713,4.965541022612583
1087920.0,25.674,4.573500884728263
1088040.0,25.73,4.219872821661192
1088160.0,25.66,4.86254572069958
1088280.0,25.587,4.0471374453562685
1088400.0,25.659,4.574675055344163
1088520.0,25.732,4.709566701651559
1088640.0,25.651,4.041075653988237
1088760.0,25.723,4.551731864446766
1088880.0,25.634,4.6557021787254556
1089000.0,25.757,4.433036467764871
1089120.0,25.648,4.788561258039162
1089240.0,25.724,4.726161906617667
1089360.0,25.656,3.912102066877498
1089480.0,25.783,4.329886844524815
1089600.0,25.673,4.529782158568099
1089720.0,25.748,4.203261842638139
1089840.0,25.696,3.635471045548426
1089960.0,25.679,4.571754765263189
1090080.0,25.756,4.184565134753629
1090200.0,25.709,3.6723609457651607
1090320.0,25.651,4.835356593850413
1090440.0,25.683,4.4750333164885605
1090560.0,25.713,4.49668861429223
1090680.0,25.756,4.635981470695463
1090800.0,25.754,4.689706523654794
1090920.0,25.776,4.665516435830325
1091040.0,25.809,4.294897468546419
1091160.0,25.815,4.690645085782523
1091280.0,25.859,4.226444305604583
1091400.0,25.836,4.538397462761452
1091520.0,25.793,4.459923342368083
1091640.0,25.739,4.445884992496048
1091760.0,25.778,3.68523839315518
1091880.0,25.805,4.325621662380016
1092000.0,25.788,4.2665561056805466
1092120.0,25.67,4.401947289439159
1092240.0,25.698,4.072257793113027
1092360.0,25.754,4.567653782652742
1092480.0,25.796,4.953634033289993
1092600.0,25.734,4.3327131737092
1092720.0,25.685,4.9697910088590955
1092840.0,25.701,5.117517817411495
1092960.0,25.565,4.9692849038538345
1093080.0,25.73,4.012831378113896
1093200.0,25.654,4.11327026579398
1093320.0,25.707,5.069804560054676
1093440.0,25.716,3.91734155274233
1093560.0,25.708,4.229071892926752
1093680.0,25.703,4.949855096283858
1093800.0,25.652,4.088651798948813
1093920.0,25.727,4.138550869144867
1094040.0,25.679,4.389504554031254
1094160.0,25.749,4.973392582451372
1094280.0,25.75,4.292695213033815
1094400.0,25.739,5.817938185528143
1094520.0,25.705,4.0582158959113315
1094640.0,25.775,4.2999252891796065
1094760.0,25.757,4.47483326682261
1094880.0,25.708,4.483635896551314
1095000.0,25.715,4.617342846151161
1095120.0,25.727,4.2819171937021965
1095240.0,25.615,4.865101844922154
1095360.0,25.799,4.859680579137238
1095480.0,25.84,4.712775206091514
1095600.0,25.743,4.433302331263301
1095720.0,25.684,4.312643710626347
1095840.0,25.766,4.406124650509376
1095960.0,25.627,4.811862502296498
1096080.0,25.737,4.928242490815544
1096200.0,25.658,4.823530476592105
1096320.0,25.699,4.1883641215953045
1096440.0,25.691,5.055138602235783
1096560.0,25.627,4.805261211069052
1096680.0,25.659,4.516080019450619
1096800.0,25.657,4.2309820668718565
1096920.0,25.631,4.042632975703125
1097040.0,25.774,4.16746110876202
1097160.0,25.613,4.3664546201529975
1097280.0,25.715,4.395219584580997
1097400.0,25.749,4.012127570733323
1097520.0,25.601,4.509104827083767
1097640.0,25.715,4.465560459227288
1097760.0,25.578,4.142946848057312
1097880.0,25.633,4.227759920988785
1098000.0,25.63,4.047067712792759
1098120.0,25.643,4.566202940316631
1098240.0,25.712,4.180110968581646
1098360.0,25.595,5.432236459567738
1098480.0,25.657,4.5186309829818585
1098600.0,25.67,4.894519711435229
1098720.0,25.677,4.68104903628909
1098840.0,25.597,3.9843711623821334
1098960.0,25.534,4.190058190153001
1099080.0,25.647,4.262095494133137
1099200.0,25.691,4.601214447091671
1099320.0,25.639,4.460050284146315
1099440.0,25.663,4.42253762192855
1099560.0,25.65,4.262192850808385
1099680.0,25.674,4.06467819715628
1099800.0,25.595,4.9076239690440335
1099920.0,25.6,4.668499423290511
1100040.0,25.719,4.340758231448848
1100160.0,25.647,4.882327735628897
1100280.0,25.726,4.93346107792568
1100400.0,25.732,5.190815766105118
1100520.0,25.72,4.689326932620698
1100640.0,25.765,4.380864830984028
1100760.0,25.819,4.118617722821597
1100880.0,25.644,4.005695005884513
1101000.0,25.68,4.258648103611879
1101120.0,25.672,4.125706180310811
1101240.0,25.747,4.58366372841775
1101360.0,25.75,4.28178745505959
1101480.0,25.756,4.789160596473086
1101600.0,25.787,4.4598896407701085
1101720.0,25.744,3.5677733018728577
1101840.0,25.59,4.506289202632755
1101960.0,25.763,4.441512338873783
1102080.0,25.687,4.414140105375563
1102200.0,25.669,4.0789995752582175
1102320.0,25.692,4.2546540547545595
1102440.0,25.731,5.115398982775982
1102560.0,25.767,5.009642971653436
1102680.0,25.788,4.402235340040867
1102800.0,25.714,4.77857104997789
1102920.0,25.728,4.81653504121387
1103040.0,25.76,3.9848135204575663
1103160.0,25.763,4.6931042809498535
1103280.0,25.829,4.4672462490539235
1103400.0,25.757,4.264520850513868
1103520.0,25.741,4.302192732004944
1103640.0,25.796,4.345760124684963
1103760.0,25.726,4.167006395362041
1103880.0,25.769,4.163462321355241
1104000.0,25.771,4.729345439050176
1104120.0,25.709,4.272201466909944
1104240.0,25.692,4.3744051984509245
1104360.0,25.736,4.01150608089622
1104480.0,25.701,5.350319212857855
1104600.0,25.65,4.193729148660175
1104720.0,25.715,4.385222994899612
1104840.0,25.699,3.7627496048630755
1104960.0,25.735,4.176615336505805
1105080.0,25.705,4.225464478404224
1105200.0,25.734,4.125076955040762
1105320.0,25.668,4.399802599338121
1105440.0,25.756,4.967946520210428
1105560.0,25.759,4.406711397362092
1105680.0,25.671,5.242533562323617
1105800.0,25.754,4.547012123473129
1105920.0,25.769,4.225134150799993
1106040.0,25.717,4.705704173004159
1106160.0,25.74,4.071412432553825
1106280.0,25.718,4.554171088634216
1106400.0,25.702,4.311925521270671
1106520.0,25.711,4.132129041816778
1106640.0,25.705,5.4775464456683896
1106760.0,25.649,4.548069378467897
1106880.0,25.747,4.1065998261051115
1107000.0,25.738,4.474561893891068
1107120.0,25.66,3.4823345454455983
1107240.0,25.701,4.1944761378180875
1107360.0,25.619,4.445702934646597
1107480.0,25.653,3.6175599117244612
1107600.0,25.766,4.494358264475197
1107720.0,25.59,4.466054895100003
1107840.0,25.685,4.683668125548371
1107960.0,25.684,4.31727154881485
1108080.0,25.718,4.965175705130231
1108200.0,25.662,5.006664106928611
1108320.0,25.685,4.71337207964769
1108440.0,25.544,4.478996147168197
1108560.0,25.619,4.8290460105178274
1108680.0,25.557,4.534604667813711
1108800.0,25.656,4.4558506737525585
1108920.0,25.648,4.578639920855422
1109040.0,25.653,4.185832413127134
1109160.0,25.606,4.0706482656751515
1109280.0,25.594,4.263079097327488
1109400.0,25.616,4.729354126895186
1109520.0,25.582,4.4434374604561935
1109640.0,25.726,4.403297538160699
1109760.0,25.564,4.7271601187719865
1109880.0,25.736,4.733951989288869
1110000.0,25.655,5.11510322003358
1110120.0,25.608,4.670748759911149
1110240.0,25.616,4.284634337562823
1110360.0,25.668,5.030444288806852
1110480.0,25.608,4.533181996260216
1110600.0,25.645,4.636444679467261
1110720.0,25.587,4.968987872533946
1110840.0,25.719,5.069294455457167
1110960.0,25.771,4.7433802387836925
1111080.0,25.776,4.593263938126609
1111200.0,25.747,5.022738059680008
1111320.0,25.785,4.562883765266528
1111440.0,25.802,4.5042473473474
1111560.0,25.777,4.56284333170428
1111680.0,25.628,4.861799560490262
1111800.0,25.753,4.823318107219069
1111920.0,25.725,4.455431229856121
1112040.0,25.817,4.8951173215876365
1112160.0,25.741,5.2967380756078075
1112280.0,25.819,4.747968577094016
1112400.0,25.705,3.8469701430896164
1112520.0,25.708,5.286747865315006
1112640.0,25.77,5.0070299571141526
1112760.0,25.748,4.282691555905289
1112880.0,25.736,4.5125915476533525
1113000.0,25.818,4.713814765683161
1113120.0,25.689,5.280252036114201
1113240.0,25.802,4.599687887006336
1113360.0,25.719,4.417118238123173
1113480.0,25.684,4.127450579583612
1113600.0,25.702,4.1631600026608915
1113720.0,25.652,4.199720870534369
1113840.0,25.601,4.6166154251251115
1113960.0,25.752,4.040986094198109
1114080.0,25.822,4.238516016877437
1114200.0,25.699,4.636873806256468
1114320.0,25.68,3.93543661900312
1114440.0,25.778,4.878646967965665
1114560.0,25.686,4.713751076126645
1114680.0,25.703,4.992984485760861
1114800.0,25.724,5.175828176160361
1114920.0,25.735,5.0014279543764815
1115040.0,25.728,5.138205623644338
1115160.0,25.756,5.491359811614986
1115280.0,25.689,5.233413225253907
1115400.0,25.755,4.744060480995323
1115520.0,25.621,5.14812811655784
1115640.0,25.798,4.342818977583899
1115760.0,25.776,4.2155359064448685
1115880.0,25.748,4.407051255837066
1116000.0,25.705,4.0569442445535255
1116120.0,25.694,4.341378578368225
1116240.0,25.723,4.67557768110627
1116360.0,25.611,4.258693558354573
1116480.0,25.694,5.244657869437539
1116600.0,25.638,4.320340162084974
1116720.0,25.726,4.83625003275681
1116840.0,25.756,4.559451960003367
1116960.0,25.792,4.386259022817261
1117080.0,25.712,4.43875332074637
1117200.0,25.701,4.495252333048023
1117320.0,25.752,4.962705378651734
1117440.0,25.653,4.0033719019605245
1117560.0,25.772,5.767614057175329
1117680.0,25.687,4.01797322428817
1117800.0,25.691,4.902659853745862
1117920.0,25.74,4.484803076959092
1118040.0,25.638,4.754205057832619
1118160.0,25.64,4.599486917391359
1118280.0,25.667,4.655508804983259
1118400.0,25.634,4.881100673392576
1118520.0,25.642,5.059905189184401
1118640.0,25.684,4.3101876332850955
1118760.0,25.643,4.546091493834588
1118880.0,25.632,4.805032398063037
1119000.0,25.64,5.04073518002578
1119120.0,25.742,4.926434323011573
1119240.0,25.66,4.888971581708064
1119360.0,25.756,5.175647294660092
1119480.0,25.668,4.795381492981958
1119600.0,25.666,4.580706712434738
1119720.0,25.718,4.498642296944426
1119840.0,25.627,4.7305037969886135
1119960.0,25.663,5.067115602924263
1120080.0,25.735,5.44190266231231
1120200.0,25.695,4.891147363102386
1120320.0,25.63,5.1250148568004175
1120440.0,25.693,4.793802051676177
1120560.0,25.694,5.29424702286881
1120680.0,25.692,3.774932326835536
1120800.0,25.6,5.068102019963777
1120920.0,25.651,4.261199217447566
1121040.0,25.573,5.020401404206428
1121160.0,25.613,4.815111556108271
1121280.0,25.585,4.303454722772272
1121400.0,25.61,4.434049531147187
1121520.0,25.581,4.408556895907506
1121640.0,25.602,5.221679687715021
1121760.0,25.588,4.288673717201447
1121880.0,25.668,6.3211060230381495
1122000.0,25.52,5.117127657320415
1122120.0,25.621,4.80159920579874
1122240.0,25.597,4.554700396419176
1122360.0,25.589,4.657224265621277
1122480.0,25.641,4.780787133857415
1122600.0,25.606,3.98109734796264
1122720.0,25.649,4.689473763752116
1122840.0,25.614,4.634857705325815
1122960.0,25.739,4.829800164092522
1123080.0,25.652,4.584667995505578
1123200.0,25.648,4.511266578067325
1123320.0,25.657,4.767613005385079
1123440.0,25.778,4.586188876723116
1123560.0,25.701,4.597133539625042
1123680.0,25.666,4.80524378118339
1123800.0,25.609,3.897356885392681
1123920.0,25.614,4.0995532419574605
1124040.0,25.635,3.8844824387970163
1124160.0,25.641,4.094779456524265
1124280.0,25.65,3.7795795120427544
1124400.0,25.67,4.171697730277893
1124520.0,25.638,3.549294880488775
1124640.0,25.637,4.09036090472141
1124760.0,25.681,4.433808415431629
1124880.0,25.61,4.4401155608712015
1125000.0,25.635,4.4760002965938135
1125120.0,25.661,4.023013819986551
1125240.0,25.665,4.970330850282729
1125360.0,25.62,3.7608249002841974
1125480.0,25.535,3.9183943307902767
1125600.0,25.57,3.4538323223914382
1125720.0,25.663,4.602393557320658
1125840.0,25.61,4.586630788794009
1125960.0,25.531,4.356272058772315
1126080.0,25.69,3.876169084767093
1126200.0,25.672,5.285054638562334
1126320.0,25.659,4.277005220212811
1126440.0,25.658,4.806038805464824
1126560.0,25.569,4.823295036838531
1126680.0,25.595,4.0194909917008514
1126800.0,25.649,4.11750867586037
1126920.0,25.701,5.1589215605240515
1127040.0,25.624,4.289508517641831
1127160.0,25.693,4.000094717646426
1127280.0,25.686,4.818759819013598
1127400.0,25.611,5.109675324947972
1127520.0,25.596,5.229607115217603
1127640.0,25.541,3.5844081487795054
1127760.0,25.669,5.052062015682673
1127880.0,25.643,4.557761791381694
1128000.0,25.612,4.050314040827939
1128120.0,25.619,4.513307644553564
1128240.0,25.68,4.490963175077658
1128360.0,25.71,3.8031103255181713
1128480.0,25.67,3.9641016159846387
1128600.0,25.691,3.7250828687669957
1128720.0,25.604,5.093346913779484
1128840.0,25.641,3.8248536403144633
1128960.0,25.704,5.053737487475595
1129080.0,25.713,4.540546134277292
1129200.0,25.711,4.304746384264186
1129320.0,25.578,3.8857729428530385
1129440.0,25.662,4.182552857529081
1129560.0,25.806,4.598707582677091
1129680.0,25.692,3.670031701406163
1129800.0,25.663,4.740627908340918
1129920.0,25.727,4.456230508505114
1130040.0,25.685,3.9008837532222427
1130160.0,25.673,4.117444079339695
1130280.0,25.68,3.886614194446881
1130400.0,25.675,4.07747424430596
1130520.0,25.694,4.053273067446674
1130640.0,25.687,4.0935003995350625
1130760.0,25.698,4.595729751029184
1130880.0,25.62,4.941196462064155
1131000.0,25.669,4.155370095712278
1131120.0,25.733,4.46389265300044
1131240.0,25.773,4.9364986033789515
1131360.0,25.784,4.3084670509093845
1131480.0,25.824,5.038579007682591
1131600.0,25.749,4.479182075455365
1131720.0,25.692,4.852218612642168
1131840.0,25.759,4.471122290756804
1131960.0,25.656,4.448064364660591
1132080.0,25.69,4.652441612961875
1132200.0,25.603,5.304190448122698
1132320.0,25.695,4.338286166741228
1132440.0,25.686,4.525213238538675
1132560.0,25.711,4.432465989822257
1132680.0,25.768,4.160949560057225
1132800.0,25.643,4.550916785845742
1132920.0,25.727,4.989464829511544
1133040.0,25.725,4.086415033672311
1133160.0,25.76,4.032939853480388
1133280.0,25.76,5.613632864173014
1133400.0,25.676,5.48816052480159
1133520.0,25.653,4.277485011548135
1133640.0,25.682,4.247195168232867
1133760.0,25.735,4.420481276426676
1133880.0,25.691,5.672836205582156
1134000.0,25.757,4.881433631006057
1134120.0,25.714,4.074112971234095
1134240.0,25.681,4.598447708455217
1134360.0,25.653,4.975190766909962
1134480.0,25.694,4.689338788480781
1134600.0,25.765,4.526786221931615
1134720.0,25.778,4.929503276701785
1134840.0,25.697,4.443722961749954
1134960.0,25.713,4.886200364136752
1135080.0,25.85,4.581583921704194
1135200.0,25.756,4.636374478566851
1135320.0,25.675,3.8322588696680815
1135440.0,25.824,5.198667296948304
1135560.0,25.772,4.635115863979329
1135680.0,25.757,5.665917380263757
1135800.0,25.741,4.583035679729663
1135920.0,25.725,4.493284906543499
1136040.0,25.776,3.752934229242282
1136160.0,25.722,5.127651698459557
1136280.0,25.759,3.806184139409088
1136400.0,25.819,3.9643647665594206
1136520.0,25.696,4.946424799354942
1136640.0,25.747,5.00573123339661
1136760.0,25.799,4.91644932100528
1136880.0,25.73,4.625956679108499
1137000.0,25.667,4.6902939218532005
1137120.0,25.708,4.352079824508498
1137240.0,25.679,3.9919228436636667
1137360.0,25.718,4.488339519342474
1137480.0,25.804,3.833529276539801
1137600.0,25.752,4.973979051029161
1137720.0,25.855,4.197965741630317
1137840.0,25.756,4.699363235533497
1137960.0,25.778,4.556843710683628
1138080.0,25.739,5.258073718169675
1138200.0,25.68,3.833289155332892
1138320.0,25.608,4.509256801401273
1138440.0,25.731,4.553339588456177
1138560.0,25.647,4.414105923059561
1138680.0,25.657,5.028712716823227
1138800.0,25.643,4.1161700385021485
1138920.0,25.698,4.013666486143712
1139040.0,25.621,5.032913075033163
1139160.0,25.721,3.8545357190277856
1139280.0,25.69,4.569790374984459
1139400.0,25.745,5.1932687412193745
1139520.0,25.667,5.052431679970671
1139640.0,25.673,4.606723130600708
1139760.0,25.626,4.981338827320732
1139880.0,25.648,4.145479830436405
1140000.0,25.61,4.759154382997196
1140120.0,25.671,4.51466541602455
1140240.0,25.608,4.351738678263068
1140360.0,25.636,4.675043633796299
1140480.0,25.774,4.670984997280069
1140600.0,25.811,4.312028041760878
1140720.0,25.579,4.705746232416151
1140840.0,25.625,4.410388094598572
1140960.0,25.646,4.80385671539165
1141080.0,25.699,5.008026036196758
1141200.0,25.612,4.685368025453916
1141320.0,25.647,4.740214327425289
1141440.0,25.627,4.791179995534195
1141560.0,25.741,4.916208871996254
1141680.0,25.733,4.603054879444
1141800.0,25.736,4.27722278901835
1141920.0,25.647,4.722845212547512
1142040.0,25.636,4.505473374341341
1142160.0,25.618,5.670335101247802
1142280.0,25.759,5.151756413287285
1142400.0,25.711,4.2253542419015995
1142520.0,25.777,3.9202378158465776
1142640.0,25.888,4.125930931432647
1142760.0,25.677,4.252737143520013
1142880.0,25.701,4.273681181520241
1143000.0,25.7,4.3490779022471155
1143120.0,25.712,4.24865493388262
1143240.0,25.803,4.555519108760291
1143360.0,25.826,4.6182160809937045
1143480.0,25.704,4.695610954810215
