#Simulation Analysis Results CSV File 2019-05-23T17:03:29.802733,,
"#Generated on structure: ""frame000000""",,
TimeStep,Rad_Gyration_CPR-glob,Distance_FMN_C8M-FAD_C8M
66101.322,26.3985879095221,5.2085394859314
66201.324,26.2969140375601,5.20176887512207
66301.326,26.3521833955788,4.91820859909058
66401.328,26.2577822530911,4.70371055603027
66501.33,26.2545271403542,4.54297208786011
66601.332,26.2788006398621,4.71528100967407
66701.334,26.2388912344483,4.90923357009888
66801.336,26.3083793497922,4.38833904266357
66901.338,26.3322055685299,4.67454528808594
67001.34,26.3629376556599,4.78027057647705
67101.342,26.1695254841056,4.00104141235352
67201.344,26.2987840201693,4.15843820571899
67301.346,26.3837920233264,4.34725904464722
67401.348,26.4373703712325,4.76028728485107
67501.35,26.3222646863269,4.69459199905396
67601.352,26.1503272421979,4.18911790847778
67701.354,26.3059067035576,4.1942458152771
67801.356,26.2990463795677,4.39248943328857
67901.358,26.2804186330044,5.01845455169678
68001.36,26.3465559103688,4.31432437896729
68101.362,26.4254654441876,5.32964372634888
68201.364,26.2585529595188,4.32341575622559
68301.366,26.2435005482792,4.30241966247559
68401.368,26.3429739357513,4.91073656082153
68501.37,26.3814037102553,4.86434602737427
68601.372,26.2506819697142,4.22947263717651
68701.374,26.3085288557915,5.07826948165894
68801.376,26.3055453291945,5.13383483886719
68901.378,26.3332428038033,4.25898742675781
69001.38,26.3337557758791,4.58003902435303
69101.382,26.317366079471,4.55553436279297
69201.384,26.4164939243753,4.1872615814209
69301.386,26.3377204669982,4.73155784606934
69401.388,26.3566425677497,3.91799998283386
69501.39,26.2810101463874,4.52418375015259
69601.392,26.3084779855293,5.01929950714111
69701.394,26.3107411987492,5.33789014816284
69801.396,26.3391620705497,4.44646072387695
69901.398,26.2243507788928,5.27668571472168
70001.4,26.325296313607,5.48409986495972
70101.402,26.5251047588792,6.31164836883545
70201.404,26.2311164351925,5.61648941040039
70301.406,26.291246595512,5.38742303848267
70401.408,26.3104008019387,5.56969118118286
70501.41,26.4614315146389,5.56869125366211
70601.412,26.3003055818456,5.9609637260437
70701.414,26.3748113360933,5.33807373046875
70801.416,26.3843041730634,5.46653985977173
70901.418,26.2772619440338,6.68817472457886
71001.42,26.2884203974071,5.32779121398926
71101.422,26.3447234402002,5.30490732192993
71201.424,26.3500759583162,5.3309588432312
71301.426,26.217108260737,4.62932634353638
71401.428,26.2677257385373,4.46487426757813
71501.43,26.2902940953278,3.69545555114746
71601.432,26.4032078562576,4.10601997375488
71701.434,26.2232793715209,4.47875308990479
71801.436,26.275796318005,4.64177513122559
71901.438,26.2745059296564,5.30400896072388
72001.44,26.2426948001589,5.18369770050049
72101.442,26.1910598578993,4.67387437820435
72201.444,26.3930215509525,4.95537281036377
72301.446,26.2249137645193,4.93444442749023
72401.448,26.2527383011492,4.11047554016113
72501.45,26.2499282114423,4.09786224365234
72601.452,26.1714327738872,4.50536823272705
72701.454,26.3080275660685,4.732346534729
72801.456,26.247407012886,4.46032762527466
72901.458,26.2561640725314,4.1177544593811
73001.46,26.216709843288,4.24904537200928
73101.462,26.2830787040666,4.75952196121216
73201.464,26.2937257412901,5.10534334182739
73301.466,26.3571148348353,4.93119335174561
73401.468,26.217537463019,4.25801944732666
73501.47,26.3630864055528,3.77938628196716
73601.472,26.2246486477852,4.38493013381958
73701.474,26.2107380001866,3.84856653213501
73801.476,26.2600030656801,3.95392560958862
73901.478,26.2530047909022,4.31500720977783
74001.48,26.3024649867152,4.93187284469605
74101.482,26.2530414514172,4.28362083435059
74201.484,26.3077659747562,4.32114553451538
74301.486,26.3124671728974,5.35042095184326
74401.488,26.2583925310671,4.43515539169312
74501.49,26.3033418570383,4.45523071289063
74601.492,26.335471444133,4.47168159484863
74701.494,26.374681949108,4.33022880554199
74801.496,26.3266072566473,5.03123426437378
74901.498,26.2390285199979,4.81224632263184
75001.5,26.1626254007472,4.07395029067993
75101.502,26.2320028912638,4.09133434295654
75201.504,26.2359636832474,4.34068393707275
75301.506,26.2236132535421,4.14929866790772
75401.508,26.2757356784669,5.16251564025879
75501.51,26.238933319428,5.05403518676758
75601.512,26.2116736204149,5.71605968475342
75701.514,26.3149211264755,4.93991184234619
75801.516,26.3677269460031,5.36155652999878
75901.518,26.3344346285171,5.63069295883179
76001.52,26.3027034332942,5.48726654052734
76101.522,26.1982585701241,4.65894079208374
76201.524,26.1379725673302,4.58314943313599
76301.526,26.3001907229732,5.34182548522949
76401.528,26.3115508963945,5.2314248085022
76501.53,26.3891953294248,5.42950010299683
76601.532,26.4452432823589,4.88982200622559
76701.534,26.4402517997182,5.29380035400391
76801.536,26.4613881784282,5.00477981567383
76901.538,26.3080390104926,6.09312343597412
77001.54,26.4408765723995,5.2200231552124
77101.542,26.3141996156574,4.58844995498657
77201.544,26.3453692848456,6.21653318405151
77301.546,26.3771894687394,4.93335771560669
77401.548,26.3565679365944,5.65927886962891
77501.55,26.32800732413,5.89254713058472
77601.552,26.4044633157601,5.4637246131897
77701.554,26.4324008440303,5.31072854995728
77801.556,26.5252902240148,4.83446645736694
77901.558,26.3988766193009,5.12239789962769
78001.56,26.5226798493033,5.97472667694092
78101.562,26.4298147533148,4.55512571334839
78201.564,26.5256047960198,6.13287973403931
78301.566,26.4035690165822,5.65767908096314
78401.568,26.3445127144256,4.97053146362305
78501.57,26.3093118600518,5.84869384765625
78601.572,26.3652102424247,4.06014966964722
78701.574,26.3120619507977,4.53303098678589
78801.576,26.423892963344,5.02533006668091
78901.578,26.3522885208872,4.84456062316895
79001.58,26.37301596249,4.59337759017944
79101.582,26.4314033980213,5.40707492828369
79201.584,26.297772336121,4.64044618606567
79301.586,26.4514718265417,5.04987335205078
79401.588,26.3427959683432,3.98490881919861
79501.59,26.2100882302935,4.29561614990234
79601.592,26.3443696073238,4.25961923599243
79701.594,26.338467083101,4.98983907699585
79801.596,26.2667358892867,5.59652900695801
79901.598,26.188227703681,5.06511831283569
80001.6,26.2842246609693,5.08940124511719
80101.602,26.3641248727643,4.42166090011597
80201.604,26.2670888910361,5.08572387695313
80301.606,26.3100115181383,4.33998775482178
80401.608,26.2633565317157,4.6018180847168
80501.61,26.3422113914846,4.76793956756592
80601.612,26.3173636614731,4.59591245651245
80701.614,26.2990731283007,4.29900789260864
80801.616,26.3646214691186,5.06953525543213
80901.618,26.3515407313276,4.99524068832397
81001.62,26.4018125050636,5.0799617767334
81101.622,26.2546386976191,4.59998989105225
81201.624,26.2699357828453,5.62743186950684
81301.626,26.1957973267195,3.97770285606384
81401.628,26.3373799370172,4.87524318695068
81501.63,26.3933816490369,4.83112621307373
81601.632,26.4396663295759,4.71630859375
81701.634,26.4844200801875,3.83117389678955
81801.636,26.4821557940972,6.08491134643555
81901.638,26.2699756982045,6.04045629501343
82001.64,26.3436615963556,5.97342777252197
82101.642,26.3246619810848,4.69260501861572
82201.644,26.3568061384539,4.79654598236084
82301.646,26.3227283323922,4.4321231842041
82401.648,26.340482702622,4.58744192123413
82501.65,26.339415679921,4.48254442214966
82601.652,26.3566518788064,4.84512329101563
82701.654,26.3937042068044,4.34675884246826
82801.656,26.3635082030991,6.22468757629395
82901.658,26.3624341440001,5.59564971923828
83001.66,26.4611479972191,6.24751663208008
83101.662,26.4354165365683,4.12345838546753
83201.664,26.4527787999101,6.11353921890259
83301.666,26.3583883116601,5.43000936508179
83401.668,26.3964128327301,5.51647424697876
83501.67,26.3184392850499,5.0168080329895
83601.672,26.277104902418,5.76735067367554
83701.674,26.2363611378492,5.86535263061523
83801.676,26.1385854749202,5.82730865478516
83901.678,26.1969534015324,6.01783609390259
84001.68,26.3495281068443,6.44908571243286
84101.682,26.3415107424865,5.93382835388184
84201.684,26.3615520119326,5.54579830169678
84301.686,26.4723125349259,6.09079599380493
84401.688,26.3680113680331,5.92043113708496
84501.69,26.3691296767196,6.42870426177979
84601.692,26.2181184919224,6.10198163986206
84701.694,26.2690198795736,5.41276073455811
84801.696,26.2574282503529,5.14001560211182
84901.698,26.176646242214,5.51178789138794
85001.7,26.4076478445918,5.09477233886719
85101.702,26.3984890630539,6.19542837142944
85201.704,26.4221845127136,6.32565689086914
85301.706,26.4123486154131,6.74742650985718
85401.708,26.4517009152219,5.75306606292725
85501.71,26.4484771901039,5.35992860794067
85601.712,26.5373688859381,6.32007789611816
85701.714,26.5100636308438,6.07637071609497
85801.716,26.5386880780781,6.06416893005371
85901.718,26.6653182106535,5.79195308685303
86001.72,26.4809145265959,6.40594339370728
86101.722,26.4678177934143,6.09613656997681
86201.724,26.3872411580237,4.56697988510132
86301.726,26.3945049039896,4.16292524337769
86401.728,26.4028418189628,5.47208261489868
86501.73,26.4452857250116,4.40883302688599
86601.732,26.5609852635124,5.15276765823364
86701.734,26.5340536278252,4.84814214706421
86801.736,26.5189077696939,5.45040416717529
86901.738,26.5293030405381,5.30463266372681
87001.74,26.5491887745597,3.96257925033569
87101.742,26.525448846528,5.0549898147583
87201.744,26.5963513687085,4.48422050476074
87301.746,26.4761017381264,4.63064432144165
87401.748,26.4545739894199,4.67601490020752
87501.75,26.4729224230115,5.64847850799561
87601.752,26.4382516942699,5.26675081253052
87701.754,26.4398068110948,4.44140100479126
87801.756,26.3250046318404,5.19189691543579
87901.758,26.3610035081002,5.63442897796631
88001.76,26.3615605126818,4.89874649047852
88101.762,26.4930358135175,5.66942071914673
88201.764,26.3282633717212,4.08889722824097
88301.766,26.2431651700116,5.73859214782715
88401.768,26.4130504593984,5.1546049118042
88501.77,26.3226690275317,5.89634895324707
88601.772,26.2733276988406,5.24715328216553
88701.774,26.4246044766419,5.07974147796631
88801.776,26.4907089203058,4.69780206680298
88901.778,26.2970850820384,4.16511487960815
89001.78,26.2436495378812,4.73568296432495
89101.782,26.1780700281011,4.55223608016968
89201.784,26.4612446551946,4.83969593048096
89301.786,26.1951876000187,4.44858169555664
89401.788,26.3644447579896,4.85046672821045
89501.79,26.2699021838877,4.64961957931519
89601.792,26.2781174726942,4.17861938476563
89701.794,26.2088871386772,4.54519081115723
89801.796,26.3081456988339,4.53067684173584
89901.798,26.2471273218438,4.50045776367188
90001.8,26.211845955829,4.44455766677856
90101.802,26.3335483901794,3.8738374710083
90201.804,26.3224999735626,4.38086652755737
90301.806,26.3095628693462,4.20700931549072
90401.808,26.2655968070166,4.81617116928101
90501.81,26.3501225839867,4.01565599441528
90601.812,26.3166248690981,4.5967230796814
90701.814,26.3753810360392,4.75151968002319
90801.816,26.437769661235,4.5865969657898
90901.818,26.4267412442893,4.01323366165161
91001.82,26.2732676483446,3.89137530326843
91101.822,26.2847454259311,4.24728393554688
91201.824,26.3841724690343,4.36450529098511
91301.826,26.521292298195,4.3724365234375
91401.828,26.4969026801498,4.03333711624146
91501.83,26.2742196963012,4.27908563613892
91601.832,26.307121926565,4.22996997833252
91701.834,26.3418595737273,4.30741214752197
91801.836,26.4210411890381,4.36154508590698
91901.838,26.4196482331676,4.06659746170044
92001.84,26.3167979722083,3.77662134170532
92101.842,26.3685556284493,4.01895093917847
92201.844,26.3605122209267,4.86205625534058
92301.846,26.3562021956608,4.54028367996216
92401.848,26.4074398908101,4.6484956741333
92501.85,26.206514579705,4.17386102676392
92601.852,26.4108147961808,4.16137886047363
92701.854,26.3270591076029,4.0691032409668
92801.856,26.2573444720738,4.26706123352051
92901.858,26.2733758319491,4.12891483306885
93001.86,26.300152403868,4.68856287002564
93101.862,26.2068328867071,4.854323387146
93201.864,26.1709378284974,4.25874519348145
93301.866,26.2190354741993,4.29005002975464
93401.868,26.1466507873058,4.31178092956543
93501.87,26.1689669381201,4.58996725082397
93601.872,26.1447827530094,4.06992816925049
93701.874,26.1874948933275,4.62274742126465
93801.876,26.1533041381839,4.2425856590271
93901.878,26.2157340640841,4.2595272064209
94001.88,26.2497131942647,4.62386226654053
94101.882,26.2770678969402,3.91744685173035
94201.884,26.2180975380713,4.56534624099731
94301.886,26.2252030213606,4.61109256744385
94401.888,26.2438981948913,4.65421962738037
94501.89,26.3008043359688,4.89837598800659
94601.892,26.1353264115635,4.46331787109375
94701.894,26.2516627740879,4.39168119430542
94801.896,26.2231472457194,4.40235090255737
94901.898,26.2549420463231,4.57993841171265
95001.9,26.302425386487,5.29979991912842
95101.902,26.3136330299166,4.76059150695801
95201.904,26.3612392087749,4.81604814529419
95301.906,26.1712707164187,5.00346088409424
95401.908,26.2121690969756,5.00082349777222
95501.91,26.1953065811261,4.83154726028442
95601.912,26.1745059278974,4.14198398590088
95701.914,26.291903574394,4.71347713470459
95801.916,26.2791481929073,4.66407775878906
95901.918,26.2121935708056,4.51171493530273
96001.92,26.4124804305025,4.35981035232544
96101.922,26.2856292816697,4.2580041885376
96201.924,26.2348502100314,3.9513692855835
96301.926,26.330893149334,4.75107479095459
96401.928,26.243526956307,4.5365777015686
96501.93,26.2807750907688,3.85136914253235
96601.932,26.2335437659137,4.18279266357422
96701.934,26.2355515266819,3.61749053001404
96801.936,26.3095847413286,4.17799854278564
96901.938,26.4321124156139,4.19603538513184
97001.94,26.2874311304203,4.49312353134155
97101.942,26.38338581302,4.73407173156738
97201.944,26.3320540161948,4.6672101020813
97301.946,26.2701969910154,4.39281749725342
97401.948,26.3385805812993,4.26356983184814
97501.95,26.4239978458746,4.79807090759277
97601.952,26.3238087713981,4.22743654251099
97701.954,26.4706043509727,4.22635173797607
97801.956,26.4544597112199,4.45441484451294
97901.958,26.3449610929127,4.41444110870361
98001.96,26.3272174046774,5.06114864349365
98101.962,26.2938689713134,4.98709201812744
98201.964,26.3543311168373,4.78598737716675
98301.966,26.4413225980328,4.59179782867432
98401.968,26.3544673327752,4.22347116470337
98501.97,26.3009312940995,4.27955865859985
98601.972,26.2135159889512,4.76670026779175
98701.974,26.2524989286515,3.93384838104248
98801.976,26.3331053247716,4.35817623138428
98901.978,26.2647256658395,4.58801031112671
99001.98,26.2898449815934,4.0612154006958
99101.982,26.3396477314157,4.23229455947876
99201.984,26.3470459150092,4.95031213760376
99301.986,26.3156700356631,4.6938738822937
99401.988,26.2970272865389,3.97578191757202
99501.99,26.3410235154455,4.38876914978027
99601.992,26.3408956668689,4.41538333892822
99701.994,26.2232885781749,4.59272336959839
99801.996,26.3251757489351,4.44864416122437
99901.998,26.2102201924125,4.3277587890625
100002,26.4329766928515,4.42661046981812
100102.002,26.3853237148597,4.59671640396118
100202.004,26.3169675769714,4.66197538375855
100302.006,26.3340891142145,4.24545240402222
100402.008,26.4554320830348,4.4254732131958
100502.01,26.1722116044335,4.35490036010742
100602.012,26.3519129025331,4.35524368286133
100702.014,26.3223098864156,4.20495128631592
100802.016,26.3881949363394,4.61325645446777
100902.018,26.4277426137442,4.68708086013794
101002.02,26.2356864144504,4.03430366516113
101102.022,26.2528407478746,4.50145816802979
101202.024,26.2720524719695,4.92833471298218
101302.026,26.4091719610052,4.49667692184448
101402.028,26.3192851711078,4.86720895767212
101502.03,26.3206687473069,4.23859930038452
101602.032,26.3331195048768,5.06429481506348
101702.034,26.3174677737132,4.71050262451172
101802.036,26.318950777821,5.10314655303955
101902.038,26.3135884118275,4.00806760787964
102002.04,26.3550081464329,3.97438097000122
102102.042,26.4090123653587,4.3530125617981
102202.044,26.4234359507513,4.60799169540405
102302.046,26.387766252858,3.81926798820496
102402.048,26.298283312004,4.33258008956909
102502.05,26.3633840539586,4.77959156036377
102602.052,26.3836577755064,4.33205699920654
102702.054,26.2899753377533,4.09466218948364
102802.056,26.2350492729453,3.94347047805786
102902.058,26.2860653769109,4.0910005569458
103002.06,26.2240789111729,4.53333282470703
103102.062,26.3782872507661,4.66586112976074
103202.064,26.4273331502337,4.14698934555054
103302.066,26.2355098229045,5.0033917427063
