#Simulation Analysis Results CSV File 2020-11-26T15:43:29.898091
#Generated on structure: "frame1"
TimeStep,Rad_Gyration_glob,Distance_FAD-FMN
537720.0,26.349,4.258047888953076
537840.0,26.371,4.32201811377109
537960.0,26.442,4.645829458364649
538080.0,26.416,5.027690881809805
538200.0,26.465,4.472622350200356
538320.0,26.365,4.313714222135045
538440.0,26.531,4.598303833554632
538560.0,26.43,4.1672125017960235
538680.0,26.471,4.323976440825845
538800.0,26.472,4.739145767491168
538920.0,26.438,4.385364140441162
539040.0,26.353,4.349416187420792
539160.0,26.386,4.332005818845249
539280.0,26.47,4.313772829776113
539400.0,26.326,5.041014045709046
539520.0,26.434,4.410943358824378
539640.0,26.425,4.2878945670914606
539760.0,26.321,4.829051925183088
539880.0,26.362,4.786778409748151
540000.0,26.469,4.63375764324682
540120.0,26.323,4.658994078707335
540240.0,26.296,4.581141654679675
540360.0,26.437,3.7676133861372416
540480.0,26.391,4.555734225171616
540600.0,26.497,4.559888221738431
540720.0,26.405,4.539159319889816
540840.0,26.366,4.241722482083767
540960.0,26.397,4.242466430622439
541080.0,26.392,5.0275522059131035
541200.0,26.35,4.466872275178038
541320.0,26.295,4.6865456813123165
541440.0,26.372,4.638729359044548
541560.0,26.393,4.48439614078587
541680.0,26.448,4.025105074173311
541800.0,26.334,4.223598184959404
541920.0,26.422,4.172765318190309
542040.0,26.428,4.826347955699722
542160.0,26.415,4.55472140578379
542280.0,26.385,4.458543213465987
542400.0,26.288,4.461579743564708
542520.0,26.358,4.010674926419656
542640.0,26.412,3.854783183737304
542760.0,26.361,4.194612753457607
542880.0,26.303,4.470920120420797
543000.0,26.246,4.101783241392929
543120.0,26.388,4.355377919258706
543240.0,26.337,4.127852174987502
543360.0,26.392,4.874898141753031
543480.0,26.309,3.5556220645840386
543600.0,26.378,4.152523610889827
543720.0,26.351,4.273965846601075
543840.0,26.37,4.356222952227285
543960.0,26.37,4.329225721648495
544080.0,26.45,4.602867185826548
544200.0,26.361,4.528267119697325
544320.0,26.325,4.23443389577922
544440.0,26.299,4.474087922646963
544560.0,26.352,4.404565717515258
544680.0,26.336,4.295813086034065
544800.0,26.38,4.2400495947617225
544920.0,26.326,3.813594072116716
545040.0,26.351,4.298069220547808
545160.0,26.402,4.313722226716807
545280.0,26.412,4.218297285340234
545400.0,26.296,4.0323148783270355
545520.0,26.235,4.267410761405009
545640.0,26.218,4.066417190376499
545760.0,26.198,3.9410289711507493
545880.0,26.291,4.791853301018225
546000.0,26.284,4.534026454464101
546120.0,26.149,4.142926005169775
546240.0,26.165,4.335444834574507
546360.0,26.208,4.290527827677774
546480.0,26.247,3.7279309919035044
546600.0,26.169,5.122074034382916
546720.0,26.27,4.410791903921959
546840.0,26.208,4.236236484173685
546960.0,26.325,4.331698182419492
547080.0,26.34,4.74752474828243
547200.0,26.238,3.8601968624230953
547320.0,26.22,4.530844502152418
547440.0,26.248,4.510983400407779
547560.0,26.37,4.0256144992068466
547680.0,26.158,4.17505397492461
547800.0,26.194,4.467466493679898
547920.0,26.219,3.707379957278413
548040.0,26.201,4.26479968912149
548160.0,26.213,4.155941457774453
548280.0,26.171,4.370438184218339
548400.0,26.229,4.145322474725597
548520.0,26.231,3.8319135880950754
548640.0,26.251,4.322499829799903
548760.0,26.235,4.559494990925978
548880.0,26.172,4.092043485195923
549000.0,26.245,3.8437813529838407
549120.0,26.277,4.488306172988776
549240.0,26.233,4.816161687481276
549360.0,26.154,4.349105254404684
549480.0,26.168,3.8362351407141695
549600.0,26.279,4.735264959018502
549720.0,26.254,4.7478664329401665
549840.0,26.352,4.385006069993683
549960.0,26.223,4.510852494125827
550080.0,26.267,4.605616549582868
550200.0,26.308,4.6817940553116815
550320.0,26.312,4.03577310221771
550440.0,26.294,4.258609025948057
550560.0,26.309,4.58538387964797
550680.0,26.296,4.358158554427296
550800.0,26.333,4.5321076538089775
550920.0,26.261,4.2586713165616965
551040.0,26.353,4.491469783688125
551160.0,26.28,4.5855970272310795
551280.0,26.451,3.927990285802031
551400.0,26.195,4.220942268888485
551520.0,26.33,4.661681119619318
551640.0,26.304,4.247726349585377
551760.0,26.277,3.9734006593219604
551880.0,26.19,4.136155872350991
552000.0,26.225,4.268209170830571
552120.0,26.292,4.17296409014768
552240.0,26.244,4.441109833151804
552360.0,26.264,4.389711950334572
552480.0,26.282,4.272512743913836
552600.0,26.281,4.120029508942536
552720.0,26.305,4.381253731543339
552840.0,26.348,4.720395174677581
552960.0,26.333,4.514641667643044
553080.0,26.287,4.139338038351234
553200.0,26.28,4.398321340121631
553320.0,26.366,4.14042810978559
553440.0,26.347,4.5120663795525795
553560.0,26.257,4.369345189380872
553680.0,26.243,3.7717856370632186
553800.0,26.257,4.574794486724365
553920.0,26.32,3.867951430983077
554040.0,26.41,4.33442951864133
554160.0,26.315,3.9000734413023177
554280.0,26.283,4.500140271551789
554400.0,26.275,4.00081454909321
554520.0,26.331,4.518274381534347
554640.0,26.354,4.550177087506966
554760.0,26.394,4.948529994266566
554880.0,26.371,5.128496123806874
555000.0,26.366,4.786126248365724
555120.0,26.266,4.534517957715455
555240.0,26.321,4.067375648743565
555360.0,26.391,5.032921868024306
555480.0,26.316,3.907398621703536
555600.0,26.357,4.138286989941618
555720.0,26.356,4.717978926831643
555840.0,26.285,4.251285451777444
555960.0,26.302,4.369314097719076
556080.0,26.262,4.800992332834828
556200.0,26.267,4.4162959229683345
556320.0,26.238,4.6626303050909295
556440.0,26.259,4.84027954728928
556560.0,26.278,4.586082731824077
556680.0,26.309,4.4828192767953325
556800.0,26.309,5.605995244643183
556920.0,26.302,4.372288140418012
557040.0,26.306,5.010183724880226
557160.0,26.306,4.850897033290654
557280.0,26.239,4.297294850746565
557400.0,26.215,4.522995611788313
557520.0,26.164,4.192074191962256
557640.0,26.284,4.585254721936026
557760.0,26.386,4.168162108925375
557880.0,26.239,4.181852799053108
558000.0,26.387,4.269924540232722
558120.0,26.374,4.616997848926951
558240.0,26.38,4.57047224425385
558360.0,26.397,4.124743541203442
558480.0,26.304,4.666063673038632
558600.0,26.304,4.79481114237447
558720.0,26.39,3.7746656695605134
558840.0,26.255,4.262839632363681
558960.0,26.343,4.9768331441650835
559080.0,26.373,4.836885076076751
559200.0,26.287,4.535971136916065
559320.0,26.28,4.3497624493003
559440.0,26.332,4.848893622865064
559560.0,26.317,4.160154865096163
559680.0,26.357,4.6363969533261145
559800.0,26.305,4.930389771030026
559920.0,26.222,5.023416347608781
560040.0,26.312,4.064057790302126
560160.0,26.22,4.673567471824844
560280.0,26.291,4.034366309759839
560400.0,26.331,5.093108573349074
560520.0,26.341,4.3056263926142595
560640.0,26.397,4.070826020115076
560760.0,26.315,3.9968431903998076
560880.0,26.365,3.8564475403947625
561000.0,26.292,4.387839356061597
561120.0,26.224,4.137119825009434
561240.0,26.323,4.437457357746911
561360.0,26.247,4.4249231126512845
561480.0,26.394,4.2479475324798965
561600.0,26.175,4.377631778777359
561720.0,26.326,4.489384560735401
561840.0,26.27,4.2797637298974385
561960.0,26.284,4.6970243298832735
562080.0,26.254,4.8531681866685075
562200.0,26.402,5.893395900480152
562320.0,26.222,4.452945742690894
562440.0,26.346,4.718854638349403
562560.0,26.382,5.028584046896209
562680.0,26.375,4.580850656667546
562800.0,26.219,4.538624058091611
562920.0,26.395,5.160464260873154
563040.0,26.316,4.015839593007481
563160.0,26.274,4.038555806618145
563280.0,26.267,4.689517615902852
563400.0,26.355,4.745554101120208
563520.0,26.251,4.301257132679853
563640.0,26.303,4.050059127151102
563760.0,26.315,3.9110942529141437
563880.0,26.24,4.034083216542779
564000.0,26.272,4.4598577704175195
564120.0,26.213,4.403657917132109
564240.0,26.281,4.174633608139238
564360.0,26.127,4.292572467838853
564480.0,26.219,4.230112330283702
564600.0,26.201,4.1631467214584355
564720.0,26.251,4.325366452999984
564840.0,26.324,3.981555655712487
564960.0,26.332,5.250487968654379
565080.0,26.319,4.6685067110787495
565200.0,26.289,3.9912469367419754
565320.0,26.349,5.007432455353639
565440.0,26.19,5.154229419984652
565560.0,26.254,4.382102669895098
565680.0,26.336,4.47830066189128
565800.0,26.369,4.86929523670393
565920.0,26.231,4.8413081156353615
566040.0,26.229,4.676131901881387
566160.0,26.289,4.443830258385842
566280.0,26.226,4.65622459742081
566400.0,26.381,3.9484011973866884
566520.0,26.229,4.180976048162303
566640.0,26.166,4.530327839006783
566760.0,26.195,4.41790287781629
566880.0,26.202,4.487613004690259
567000.0,26.263,4.5582969584436706
567120.0,26.112,4.150564558056982
567240.0,26.17,4.53530940557597
567360.0,26.134,4.584905398110365
567480.0,26.082,4.44239874443446
567600.0,26.156,3.8536498594470787
567720.0,26.166,4.0025464569841445
567840.0,26.135,4.605008979205163
567960.0,26.186,4.016130885455912
568080.0,26.294,4.410126755115736
568200.0,26.308,4.093713082646128
568320.0,26.222,4.152117127151958
568440.0,26.373,4.116104784520632
568560.0,26.229,4.478772768074493
568680.0,26.37,4.273338271881245
568800.0,26.298,4.631507181268763
568920.0,26.291,4.389248339759542
569040.0,26.218,4.260920816196135
569160.0,26.248,4.199808678376767
569280.0,26.338,4.267648166612224
569400.0,26.237,4.485714589833613
569520.0,26.241,4.35805890324808
569640.0,26.199,4.549123020459566
569760.0,26.213,4.447518230049933
569880.0,26.231,4.483829396392522
570000.0,26.179,4.328261655734654
570120.0,26.325,4.547787572219826
570240.0,26.328,4.07389055523544
570360.0,26.291,4.188270216716236
570480.0,26.257,5.077783850846223
570600.0,26.31,5.174959341139508
570720.0,26.23,4.547769046622504
570840.0,26.237,4.61091811222871
570960.0,26.249,3.9894502296902754
571080.0,26.296,4.116616914356974
571200.0,26.248,4.892093247924593
571320.0,26.246,4.19805064323744
571440.0,26.25,4.594603845274597
571560.0,26.218,4.571037515205163
571680.0,26.179,4.049015823637502
571800.0,26.178,4.5610912320732195
571920.0,26.359,4.2991165599311465
572040.0,26.248,4.284644249118269
572160.0,26.246,4.313380738320103
572280.0,26.271,4.737368220769982
572400.0,26.221,3.8869091287472
572520.0,26.14,4.615092084637426
572640.0,26.142,4.194939429890717
572760.0,26.23,4.461685621196305
572880.0,26.276,4.496203678866766
573000.0,26.164,4.947394550160489
573120.0,26.183,4.288527700079664
573240.0,26.302,4.025322094842237
573360.0,26.201,4.416031477086822
573480.0,26.259,3.899095528646799
573600.0,26.304,4.337839978314709
573720.0,26.271,4.027650275132666
573840.0,26.197,4.564346110810125
573960.0,26.17,4.362333207331228
574080.0,26.221,4.332990440776173
574200.0,26.192,4.299343523330201
574320.0,26.32,4.099236568294992
574440.0,26.245,4.158623327727181
574560.0,26.199,4.008205555781463
574680.0,26.321,3.7967943613461745
574800.0,26.345,4.488657249497326
574920.0,26.225,4.004070886876828
575040.0,26.277,4.712704217695734
575160.0,26.243,4.471690592771093
575280.0,26.212,5.029108040205052
575400.0,26.266,4.366396490272945
575520.0,26.254,4.189002918978469
575640.0,26.203,4.127703214076008
575760.0,26.264,3.9879707056373066
575880.0,26.171,4.503383265604032
576000.0,26.136,4.289618215130687
576120.0,26.186,4.568468186054884
576240.0,26.317,4.1036387866498725
576360.0,26.263,4.879429357918199
576480.0,26.208,4.325400941883977
576600.0,26.228,4.567752822298188
576720.0,26.277,4.334953960953413
576840.0,26.259,4.254064398732207
576960.0,26.296,4.440646394832922
577080.0,26.135,3.6784700840329
577200.0,26.222,4.7968066442936195
577320.0,26.212,4.236328529589007
577440.0,26.245,4.624511170580836
577560.0,26.309,3.9322662403053363
577680.0,26.218,4.1801006910095095
577800.0,26.354,4.587681600445458
577920.0,26.254,4.566155440753921
578040.0,26.311,4.33250233496391
578160.0,26.324,4.383313011838215
578280.0,26.241,4.823925452152654
578400.0,26.344,4.061798502747181
578520.0,26.257,4.144480708005089
578640.0,26.322,4.152967886390165
578760.0,26.269,4.280296760540362
578880.0,26.302,5.042552844792003
579000.0,26.289,4.1424375404367195
579120.0,26.149,4.521015426249028
579240.0,26.101,4.671351862546074
579360.0,26.242,3.7350707260971565
579480.0,26.156,4.546262268534325
579600.0,26.089,4.430334560708627
579720.0,26.23,4.047385085333475
579840.0,26.244,4.829515335061084
579960.0,26.287,3.958990202073185
580080.0,26.354,4.195215045475176
580200.0,26.246,4.741885843430467
580320.0,26.225,4.580386725474785
580440.0,26.118,4.730755877619049
580560.0,26.281,4.7549823676682355
580680.0,26.221,4.833690250715066
580800.0,26.287,4.537803686708133
580920.0,26.172,3.9314011225849663
581040.0,26.195,4.304975136971613
581160.0,26.327,4.187104378108561
581280.0,26.213,4.0870272735816915
581400.0,26.199,5.037406312704614
581520.0,26.308,4.126937359679565
581640.0,26.196,4.560462018773048
581760.0,26.311,3.825673882467527
581880.0,26.229,4.363367914629383
582000.0,26.315,4.540776383459943
582120.0,26.274,4.248514269173292
582240.0,26.261,4.38576205753819
582360.0,26.359,4.4872262560929865
582480.0,26.148,4.788222284580104
582600.0,26.284,4.809244477654768
582720.0,26.158,4.594216686145695
582840.0,26.234,4.896096891511433
582960.0,26.239,4.196824276917382
583080.0,26.284,3.9417882930553514
583200.0,26.328,3.9394647311998097
583320.0,26.287,4.611299933844482
583440.0,26.393,3.913710645249337
583560.0,26.38,4.569811240783126
583680.0,26.278,3.794692862941789
583800.0,26.253,4.2046678545424285
583920.0,26.365,4.594490614249569
584040.0,26.308,3.8218476508999144
584160.0,26.264,4.106779528998026
584280.0,26.299,3.9821732354050234
584400.0,26.217,4.348069768242571
584520.0,26.282,3.85564260734898
584640.0,26.133,4.1654554990547785
584760.0,26.24,4.637985889881351
584880.0,26.295,4.983738214916105
585000.0,26.362,4.125619239410885
585120.0,26.241,3.8573557685266464
585240.0,26.272,3.875631275159933
585360.0,26.253,3.5752421939225916
585480.0,26.209,5.0289326029639145
585600.0,26.221,4.595016053197893
585720.0,26.191,4.1623684602498185
585840.0,26.238,4.648319980151488
585960.0,26.203,4.001113330859929
586080.0,26.276,4.64193987195196
586200.0,26.262,4.144788354554401
586320.0,26.37,3.7516699670388416
586440.0,26.231,4.031458507838195
586560.0,26.285,5.026980607500166
586680.0,26.264,5.2896747448006325
586800.0,26.248,4.6840393200163914
586920.0,26.157,5.379114792417046
587040.0,26.191,5.387899873502027
587160.0,26.335,4.573696728402468
587280.0,26.214,4.441694139529569
587400.0,26.292,4.144884314881522
587520.0,26.247,4.01047024380437
587640.0,26.354,4.6788837423597975
587760.0,26.252,4.007476059465008
587880.0,26.31,4.989468291017355
588000.0,26.139,4.968059476198425
588120.0,26.311,4.2027240580212295
588240.0,26.219,4.1276461946148535
588360.0,26.365,4.441786906306254
588480.0,26.409,4.172109529165277
588600.0,26.287,4.416117631368862
588720.0,26.344,4.505251377869611
588840.0,26.377,4.720659109651466
588960.0,26.324,4.499746016416397
589080.0,26.265,5.043421945971367
589200.0,26.285,5.393889898990702
589320.0,26.364,4.45741443769875
589440.0,26.325,4.47152113282585
589560.0,26.369,4.425839562530186
589680.0,26.386,4.429961356097015
589800.0,26.331,4.275292884004925
589920.0,26.336,4.528295817053712
590040.0,26.232,5.2530131018333295
590160.0,26.228,4.376763373284143
590280.0,26.354,4.4016089433620715
590400.0,26.338,4.477604236729779
590520.0,26.226,4.202000277102726
590640.0,26.299,4.194858390158535
590760.0,26.354,4.977060743022627
590880.0,26.344,4.602430115429039
591000.0,26.337,4.518421108392737
591120.0,26.306,5.203619345347955
591240.0,26.274,5.425383196990763
591360.0,26.298,5.14514884008143
591480.0,26.275,5.177123972992809
591600.0,26.258,4.444269858113132
591720.0,26.371,4.334611343679487
591840.0,26.317,4.528352278628349
591960.0,26.339,4.799250389526057
592080.0,26.346,4.381140842841379
592200.0,26.304,4.434064413085778
592320.0,26.348,4.661651544618107
592440.0,26.318,4.016380745492793
592560.0,26.315,4.559674586603359
592680.0,26.27,4.252705048812039
592800.0,26.364,4.507260522334098
592920.0,26.339,5.35006129007923
593040.0,26.289,4.043479687897826
593160.0,26.234,4.6754950791340075
593280.0,26.258,4.620706397262929
593400.0,26.407,4.427782479118582
593520.0,26.225,3.9899833746270015
593640.0,26.352,4.871197343418706
593760.0,26.246,5.10591158023044
593880.0,26.332,4.715830715915192
594000.0,26.389,5.674872212458983
594120.0,26.321,4.951266885534015
594240.0,26.463,4.857991916875724
594360.0,26.42,4.475252467271285
594480.0,26.369,4.427002041929609
594600.0,26.432,4.977527791135132
594720.0,26.417,4.89596962606053
594840.0,26.404,4.427294759873079
594960.0,26.371,5.021792569140245
595080.0,26.287,4.976609429476801
595200.0,26.333,5.126102979993717
595320.0,26.318,4.778879087912223
595440.0,26.263,4.422975326487199
595560.0,26.281,4.900323368466105
595680.0,26.286,4.144324630216674
595800.0,26.293,4.361840478971765
595920.0,26.32,4.808629666549908
596040.0,26.402,4.5934339639259445
596160.0,26.304,4.385620465921194
596280.0,26.276,4.424377169498747
596400.0,26.354,4.499957840001788
596520.0,26.343,4.1658850889073005
596640.0,26.363,4.607675619103878
596760.0,26.368,5.359295019177584
596880.0,26.381,4.814274701189426
597000.0,26.395,4.6988642784391255
597120.0,26.364,4.336872824124231
597240.0,26.392,4.816389635011949
597360.0,26.444,4.227107205281284
597480.0,26.385,4.18854214072372
597600.0,26.36,4.477659865481175
597720.0,26.341,4.348313354005809
597840.0,26.255,4.785832636590394
597960.0,26.24,3.883189741018892
598080.0,26.228,4.725190798208275
598200.0,26.462,4.366059507369255
598320.0,26.398,4.888575489613937
598440.0,26.369,4.779465700367428
598560.0,26.39,4.916112166286627
598680.0,26.44,4.949387088908481
598800.0,26.471,4.7879721938760404
598920.0,26.347,4.03387817405144
599040.0,26.489,4.173780563815727
599160.0,26.374,4.915957426921306
599280.0,26.413,4.663365185234721
599400.0,26.417,5.032648024818607
599520.0,26.469,3.969963018779066
599640.0,26.425,4.475326691253583
599760.0,26.417,4.56727825211646
599880.0,26.479,4.653330426459064
600000.0,26.337,3.858877028168532
600120.0,26.443,4.477168425964827
600240.0,26.41,4.808859548793873
600360.0,26.392,4.106242842135788
600480.0,26.383,4.5145070457769005
600600.0,26.337,4.248063476314529
600720.0,26.435,4.901591887128536
600840.0,26.534,4.742422934531021
600960.0,26.571,4.128339938946462
601080.0,26.655,5.193442175194493
601200.0,26.598,4.9121109384500246
601320.0,26.466,4.715266755622757
601440.0,26.388,4.071593267219263
601560.0,26.523,4.14442623780133
601680.0,26.459,4.76902259242239
601800.0,26.384,3.977565454532931
601920.0,26.369,4.737945478505724
602040.0,26.371,4.26329963454549
602160.0,26.319,4.32436837906526
602280.0,26.416,4.601949583245354
602400.0,26.304,4.088026846404954
602520.0,26.32,4.031667958271732
602640.0,26.293,4.39918676505245
602760.0,26.366,4.18468329519882
602880.0,26.443,4.415500221289466
603000.0,26.422,4.268076377632697
603120.0,26.474,4.251636007632718
603240.0,26.439,4.729787498131924
603360.0,26.404,4.355714438690631
603480.0,26.382,4.271045445584044
603600.0,26.239,3.9588799073261947
603720.0,26.406,4.078510890971491
603840.0,26.303,4.240908149669021
603960.0,26.388,4.508591102080759
604080.0,26.462,4.43615202077578
604200.0,26.35,4.303048627925584
604320.0,26.332,3.806787229034789
604440.0,26.326,4.74416013698066
604560.0,26.384,4.589782130966048
604680.0,26.336,5.081657909373582
604800.0,26.337,4.809565304137693
604920.0,26.303,4.490309867916111
605040.0,26.194,4.147641941618768
605160.0,26.253,4.2474804055721105
605280.0,26.399,4.1879299316385135
605400.0,26.414,4.250673947691884
605520.0,26.433,4.080593844095403
605640.0,26.283,3.8347745738271364
605760.0,26.33,4.72173297229401
605880.0,26.38,4.791712599613832
606000.0,26.265,4.00149695249285
606120.0,26.31,4.585344537011964
606240.0,26.33,4.5060670641810825
606360.0,26.225,4.509613092429952
606480.0,26.455,4.776104265437983
606600.0,26.426,3.9166600263146485
606720.0,26.59,4.799486268060266
606840.0,26.329,4.702319629652258
606960.0,26.322,4.314647935274262
607080.0,26.373,3.903970444011614
607200.0,26.291,4.75453400226794
607320.0,26.48,4.591868283032034
607440.0,26.422,4.588952863720271
607560.0,26.362,4.8354415180356884
607680.0,26.487,4.69550400968457
607800.0,26.397,4.599713519801322
607920.0,26.338,4.591757757498065
608040.0,26.385,5.322189801300359
608160.0,26.295,4.484128502869057
608280.0,26.425,3.7554171554930464
608400.0,26.272,4.544520889304632
608520.0,26.343,4.666652992547973
608640.0,26.37,4.199989894055539
608760.0,26.376,4.347389157068565
608880.0,26.34,4.009813793089972
609000.0,26.386,4.539101962857789
609120.0,26.283,4.64299282794215
609240.0,26.442,4.278295462575328
609360.0,26.52,4.682218536383381
609480.0,26.354,4.570453033104461
609600.0,26.375,4.075742345193706
609720.0,26.371,4.4417187152384034
609840.0,26.343,4.396846172262969
609960.0,26.427,4.721540240998968
610080.0,26.458,4.455182611388253
610200.0,26.285,4.802060553905105
610320.0,26.287,4.26183186849656
610440.0,26.359,4.229088047178109
610560.0,26.372,4.736907600549701
610680.0,26.316,4.10781561249552
610800.0,26.321,5.163829491793693
610920.0,26.358,5.043795113432443
611040.0,26.347,4.72314688015454
611160.0,26.583,4.417337538639537
611280.0,26.369,4.915259215184712
611400.0,26.403,4.692676752637119
611520.0,26.382,4.77996805111339
611640.0,26.314,3.889142414933788
611760.0,26.259,4.2966286156496
611880.0,26.357,4.754589455559158
612000.0,26.337,4.4863620751263795
612120.0,26.337,4.417822591295122
612240.0,26.337,4.688798550328115
612360.0,26.363,4.480470537978624
612480.0,26.304,4.656004154549428
612600.0,26.377,4.9974925878992025
612720.0,26.26,4.628393305592545
612840.0,26.275,4.281987971521683
612960.0,26.37,5.2163812815740895
613080.0,26.261,4.862319877114425
613200.0,26.339,5.412098658742822
613320.0,26.313,4.734849929780878
613440.0,26.26,3.9993054202678318
613560.0,26.259,4.441548864704201
613680.0,26.494,4.429074429297449
613800.0,26.422,3.9586824075458495
613920.0,26.38,4.427940621763032
614040.0,26.364,4.276331333398201
614160.0,26.472,4.473144483320385
614280.0,26.389,4.326225879066004
614400.0,26.346,4.448506085738816
614520.0,26.463,4.093767491709677
614640.0,26.323,3.9997376493044143
614760.0,26.34,4.836230003733375
614880.0,26.35,4.2328656509075975
615000.0,26.456,4.442124109408297
615120.0,26.188,4.110818906932562
615240.0,26.221,4.01971379392092
615360.0,26.266,4.001478504957614
615480.0,26.219,4.208249661359586
615600.0,26.238,4.181226999873568
615720.0,26.387,4.9635669907665765
615840.0,26.275,4.118630018815725
615960.0,26.287,3.880999314779673
616080.0,26.234,4.229247728197618
616200.0,26.28,4.817647046689191
616320.0,26.266,3.848899069976919
616440.0,26.351,4.089366800345905
616560.0,26.161,4.203614187347472
616680.0,26.32,4.618607111664548
616800.0,26.346,4.563826499014432
616920.0,26.399,4.371580522541288
617040.0,26.19,4.781993078104049
617160.0,26.281,4.159227801126339
617280.0,26.273,4.509225787587195
617400.0,26.215,4.248016905506329
617520.0,26.358,3.9679650512822287
617640.0,26.298,4.3890972680073235
617760.0,26.287,4.975524637262506
617880.0,26.309,4.584140704661115
618000.0,26.307,4.454710156013412
618120.0,26.374,4.728507063826217
618240.0,26.442,4.563141836467402
618360.0,26.316,4.156866565910936
618480.0,26.342,4.3496996305562705
618600.0,26.244,4.350719594498261
618720.0,26.292,4.795770987802709
618840.0,26.22,4.479649234529195
618960.0,26.169,4.227535448429457
619080.0,26.233,4.35449706749096
619200.0,26.229,4.109788943100232
619320.0,26.248,3.8351432196955724
619440.0,26.267,4.0790658190097355
619560.0,26.279,4.996411415604004
619680.0,26.189,4.519947651013409
619800.0,26.249,4.438321432991348
619920.0,26.236,4.234196653789298
620040.0,26.19,3.7085322969342225
620160.0,26.301,3.9272738283577477
620280.0,26.133,4.126398519136035
620400.0,26.257,4.154900764818233
620520.0,26.359,4.255363581090843
620640.0,26.265,4.759922197835187
620760.0,26.4,4.881846781907499
620880.0,26.242,4.3590670299464485
621000.0,26.384,5.08853491184025
621120.0,26.348,4.619310737121573
621240.0,26.306,4.713012677471192
621360.0,26.217,4.492817142846659
621480.0,26.269,4.594629806135895
621600.0,26.269,4.341647844460463
621720.0,26.289,4.377997329173391
621840.0,26.27,5.221301015654861
621960.0,26.227,4.502992113947465
622080.0,26.403,4.344946921929035
622200.0,26.283,4.205384473652953
622320.0,26.399,5.096198017925698
622440.0,26.35,5.182396637223966
622560.0,26.241,4.332842128547074
622680.0,26.382,4.514834634888435
622800.0,26.326,3.826932802959699
622920.0,26.266,4.027733295929363
623040.0,26.444,4.218385592755895
623160.0,26.357,3.983835122890935
623280.0,26.351,4.685359136365155
623400.0,26.303,5.139371944468958
623520.0,26.326,3.9927741334566256
623640.0,26.365,4.1566137270259595
623760.0,26.261,4.265801297617064
623880.0,26.354,4.367884237677572
624000.0,26.387,4.288908947974694
624120.0,26.43,4.908091854580899
624240.0,26.34,4.03372649107606
624360.0,26.432,4.229068057115346
624480.0,26.28,4.6441745232431995
624600.0,26.317,4.600276188660505
624720.0,26.302,4.8379290633840375
624840.0,26.305,4.711185087894703
624960.0,26.326,4.490202359981577
625080.0,26.359,4.204379895050835
625200.0,26.314,4.651948469776331
625320.0,26.371,4.513462458469087
625440.0,26.331,4.182499904073769
625560.0,26.346,4.562485923940288
625680.0,26.371,4.567779361776511
625800.0,26.372,4.196969474777526
625920.0,26.33,4.181638671733386
626040.0,26.342,4.307721819860243
626160.0,26.226,4.0864716355687865
626280.0,26.438,4.805690087535892
626400.0,26.364,4.592311776969871
626520.0,26.371,4.268874428765322
626640.0,26.365,4.998273870022781
626760.0,26.389,4.3753916409779245
626880.0,26.383,4.920085896795889
627000.0,26.45,4.300852009526532
627120.0,26.323,4.766253685667523
627240.0,26.385,4.997480045204781
627360.0,26.351,5.69987786239342
627480.0,26.384,5.367062130357507
627600.0,26.238,4.98777887105875
627720.0,26.342,4.485999990906749
627840.0,26.352,4.0151715265632335
627960.0,26.361,4.206997077501778
628080.0,26.272,4.860095568556173
628200.0,26.229,4.69118074303582
628320.0,26.391,4.571064217828054
628440.0,26.333,4.28186319507502
628560.0,26.322,3.9485894259034033
628680.0,26.319,4.343648233357935
628800.0,26.321,4.167761883894597
628920.0,26.397,3.823516995059911
629040.0,26.403,4.642497430205112
629160.0,26.423,4.57474954027409
629280.0,26.322,5.243023468265381
629400.0,26.243,4.548079878872173
629520.0,26.28,4.060845154996924
629640.0,26.209,5.092254991542448
629760.0,26.321,3.936513211003882
629880.0,26.343,4.419964709286523
630000.0,26.401,4.425962712826822
630120.0,26.367,4.908061033825325
630240.0,26.337,4.572065482559051
630360.0,26.321,4.9770298011617085
630480.0,26.505,4.598982037344965
630600.0,26.427,3.971220645326633
630720.0,26.498,4.056949785416132
630840.0,26.315,4.8547454336961
630960.0,26.377,4.241340300454783
631080.0,26.347,4.227891124977143
631200.0,26.368,4.1098550490495525
631320.0,26.415,3.988237421007099
631440.0,26.241,3.995071611854423
631560.0,26.311,4.117378664317629
631680.0,26.385,3.9388022539715473
631800.0,26.476,4.827314341217998
631920.0,26.368,4.915041678214977
632040.0,26.406,3.7991944240968776
632160.0,26.398,3.9416833302926206
632280.0,26.373,3.698875602327626
632400.0,26.402,4.658234627655079
632520.0,26.543,4.991246072322047
632640.0,26.412,4.825482469532647
632760.0,26.511,4.581821370964792
632880.0,26.369,4.359074501345622
633000.0,26.356,4.084013353342284
633120.0,26.334,4.498128096464763
633240.0,26.275,4.287023625792662
633360.0,26.314,4.111930688157661
633480.0,26.294,4.181434045279447
633600.0,26.317,4.941792822877002
633720.0,26.309,4.059164246847508
633840.0,26.307,4.576371597378687
633960.0,26.343,4.3810386355665
634080.0,26.453,4.140003525289097
634200.0,26.285,4.435778809328068
634320.0,26.418,4.351894525462127
634440.0,26.39,4.558842232611874
634560.0,26.337,4.347297039692944
634680.0,26.392,4.638583641888129
634800.0,26.329,4.73805189956638
634920.0,26.303,4.1524237674702835
