#Simulation Analysis Results CSV File 2019-05-24T13:40:44.145232,,
"#Generated on structure: ""frame000000""",,
TimeStep,Rad_Gyration_CPR-glob,Distance_FMN_C8M-FAD_C8M
66101.322,26.0929749714028,5.14560604095459
66201.324,26.0474037662366,4.24366569519043
66301.326,26.0601696103503,5.38330888748169
66401.328,26.0460690481352,5.46783351898193
66501.33,26.148316467634,4.52421474456787
66601.332,26.1263641604751,4.18471050262451
66701.334,26.1114634656144,5.08001375198364
66801.336,26.0621733852428,5.39536333084106
66901.338,26.0191615296435,4.598717212677
67001.34,26.0700494857316,4.42549848556519
67101.342,26.0339094986717,4.3933596611023
67201.344,26.0545994459365,4.96021747589111
67301.346,26.0299842492041,4.61464881896973
67401.348,26.122279968878,4.95616483688355
67501.35,26.0743227398643,4.44714784622192
67601.352,26.0528765604271,4.71799945831299
67701.354,26.1648611730492,4.77171802520752
67801.356,26.0388712350837,4.15481424331665
67901.358,26.0149868577715,4.59493970870972
68001.36,26.1009250552261,4.38606071472168
68101.362,26.0759552944243,4.17961597442627
68201.364,26.0599076585389,4.29137802124023
68301.366,26.0166150988345,3.71237707138062
68401.368,26.1515169958829,4.49728345870972
68501.37,26.1373228591929,5.58525371551514
68601.372,26.0871474329598,4.21339321136475
68701.374,26.1319100135585,4.42603015899658
68801.376,26.0983659887807,4.65433025360107
68901.378,26.1224185564636,4.36370086669922
69001.38,26.0634448793443,4.94179582595825
69101.382,26.0429063130895,4.37607097625732
69201.384,26.1084359954656,4.68612909317017
69301.386,26.138978998336,5.78848361968994
69401.388,26.0921440779288,5.31314420700073
69501.39,26.030823224753,4.81406164169312
69601.392,26.0419581717258,5.23204803466797
69701.394,26.0609407342232,5.11381340026856
69801.396,26.0589122354394,4.10633230209351
69901.398,26.1337463103788,4.7095308303833
70001.4,26.0879493175028,4.65649223327637
70101.402,25.9968280137996,5.06974363327026
70201.404,26.0993491886669,4.47218704223633
70301.406,26.1090585064535,3.82325768470764
70401.408,25.9919727998776,4.60964488983154
70501.41,26.1765950041908,4.55353689193726
70601.412,26.1738955491853,4.94052696228027
70701.414,26.209140456496,3.96546030044556
70801.416,26.144019973167,5.02279996871948
70901.418,26.1068864469103,5.01905727386475
71001.42,26.0273523021003,4.44947290420532
71101.422,26.1277072420398,4.63150930404663
71201.424,26.0570817582048,4.50229835510254
71301.426,26.0431010816852,4.12457180023193
71401.428,26.0649086923675,4.31134176254272
71501.43,25.9700496870342,4.41995573043823
71601.432,25.996744400792,4.15457105636597
71701.434,26.0979091277479,3.59638452529907
71801.436,25.9580262212212,4.01000070571899
71901.438,26.0035880432926,4.02901411056519
72001.44,26.0217042862306,4.54866600036621
72101.442,26.0081220793202,4.98966693878174
72201.444,26.0472986068746,4.96574068069458
72301.446,26.0242783909875,4.70963287353516
72401.448,26.0568978911043,4.26679849624634
72501.45,26.1331386793666,5.58915424346924
72601.452,26.062111805946,5.05340147018433
72701.454,26.0965413321479,4.63671922683716
72801.456,26.0158387929145,5.32521295547485
72901.458,26.0967491157769,5.02352952957153
73001.46,26.0709509720452,5.28740692138672
73101.462,26.1301431131929,5.03934955596924
73201.464,26.0633337393236,4.69935607910156
73301.466,26.0853448534623,4.57049798965454
73401.468,26.0681170161938,4.58435153961182
73501.47,26.1159495561331,4.72285795211792
73601.472,26.1444694303633,4.78165292739868
73701.474,26.1074486954076,4.00363111495972
73801.476,26.0727581877288,4.34865379333496
73901.478,26.1570777496648,4.56537866592407
74001.48,26.1224635901791,4.13908386230469
74101.482,26.1752225902771,4.83132600784302
74201.484,26.1491202476282,4.24174165725708
74301.486,26.1722581465327,4.32395458221436
74401.488,26.0871159655226,4.19032382965088
74501.49,26.1721884860915,4.03602981567383
74601.492,26.1626492739504,3.92845368385315
74701.494,26.2215638949279,4.29998111724854
74801.496,26.1189134793855,4.13857889175415
74901.498,26.1372657915199,3.94320726394653
75001.5,26.0869477840249,4.61429119110107
75101.502,26.1162500415826,4.12272119522095
75201.504,26.2041334450101,5.08594608306885
75301.506,26.1288450317747,4.56825828552246
75401.508,26.1001976919236,4.49217510223389
75501.51,26.1107117120133,4.40292978286743
75601.512,26.1757300041808,5.33926725387573
75701.514,26.1196567234675,4.29845380783081
75801.516,26.1088299267702,4.32576131820679
75901.518,26.1107279186056,4.92622041702271
76001.52,26.1706973959184,4.83167600631714
76101.522,26.0489520226663,4.82683801651001
76201.524,26.1323659117073,4.07281160354614
76301.526,26.1635879804083,4.25562620162964
76401.528,26.0832580578697,4.66377067565918
76501.53,26.1067050972619,4.77331781387329
76601.532,26.1177376367923,4.6708664894104
76701.534,26.1238953161162,4.21534967422485
76801.536,26.0918722984404,4.58316087722778
76901.538,26.1432237933338,4.25557613372803
77001.54,26.1365562627104,4.52259588241577
77101.542,26.1096006273474,3.91298341751099
77201.544,26.2466707775147,4.05305480957031
77301.546,26.1899021700427,4.04741907119751
77401.548,26.0739686050189,4.30024433135986
77501.55,26.1490467611751,3.9584379196167
77601.552,26.0508311717295,4.39169502258301
77701.554,26.1426804460381,4.04711294174194
77801.556,26.0699504357289,3.87688660621643
77901.558,26.075413419262,3.85583734512329
78001.56,26.1127867819976,3.94159460067749
78101.562,25.9727457835655,3.99624991416931
78201.564,26.0007407888261,3.94848155975342
78301.566,26.0833651447707,3.85087037086487
78401.568,26.0821189703665,3.71367406845093
78501.57,26.0721356116028,3.78439569473267
78601.572,26.0064302483539,4.60293006896973
78701.574,26.0749685685552,3.9822051525116
78801.576,26.0779781892087,3.99087977409363
78901.578,26.0799608304097,4.48202657699585
79001.58,26.1078592102561,4.2670750617981
79101.582,26.0269925994921,3.84650731086731
79201.584,26.0272071902408,3.85724496841431
79301.586,26.0064786470729,4.71127128601074
79401.588,26.0154325777087,4.32627439498901
79501.59,26.0570204330545,4.35966920852661
79601.592,26.0539756886811,3.62765955924988
79701.594,26.0942319894299,4.1597695350647
79801.596,26.0692597513184,5.18257713317871
79901.598,26.1039432855002,4.8455753326416
80001.6,25.9926533123455,4.10903072357178
80101.602,26.0931422258853,4.27848863601685
80201.604,26.0658270633176,3.65682530403137
80301.606,26.0979284370264,4.54293966293335
80401.608,26.1330307601641,4.59107398986816
80501.61,26.0941908759162,4.5802583694458
80601.612,26.1238536979619,4.88750410079956
80701.614,26.0733872731434,4.40047788619995
80801.616,25.9732385346164,4.42857694625855
80901.618,26.1424159448979,4.16346263885498
81001.62,26.0411305121705,4.32876205444336
81101.622,26.1041144841204,4.89337921142578
81201.624,26.0682773520991,4.96064949035645
81301.626,26.1163795208808,4.69144058227539
81401.628,26.0596638450814,5.21587038040161
81501.63,26.1099315241418,4.46221733093262
81601.632,26.0956354951763,4.94426345825195
81701.634,26.0686910349375,5.04021549224854
81801.636,26.1209428224806,5.74643421173096
81901.638,26.0881235003019,4.53297281265259
82001.64,26.0705759244414,4.27852010726929
82101.642,26.2537675953504,4.67122507095337
82201.644,26.0587466346923,4.55769300460815
82301.646,26.2200630575421,4.69571542739868
82401.648,26.2068716052302,4.85045003890991
82501.65,26.0811188359122,4.31053256988525
82601.652,26.1800831808033,4.84912824630737
82701.654,26.1453210599773,4.17723846435547
82801.656,26.0783959482673,4.24152898788452
82901.658,26.2657042062385,5.229811668396
83001.66,26.0987626525632,4.57328224182129
83101.662,26.0829902229735,4.18365430831909
83201.664,26.0766969483762,5.18206453323364
83301.666,26.0306939149507,4.59847736358643
83401.668,26.1278325084796,4.75997304916382
83501.67,26.0779933081988,4.67287349700928
83601.672,26.0798830999452,5.28199768066406
83701.674,26.0694490081268,4.83727693557739
83801.676,26.1079601345823,4.81106901168823
83901.678,26.0864406002753,4.60924100875855
84001.68,26.1796676913731,4.54456424713135
84101.682,26.0344222575311,4.45240068435669
84201.684,26.0281893014591,3.77951979637146
84301.686,26.098414990311,4.38843679428101
84401.688,26.1465979774316,4.21968841552734
84501.69,26.1569928310491,4.32831573486328
84601.692,26.1348180537476,4.84266424179077
84701.694,26.1883629642025,5.01312065124512
84801.696,26.099091022369,4.44226312637329
84901.698,26.2297827834269,4.85486555099487
85001.7,26.2362838856095,5.08429908752441
85101.702,26.1967357420783,4.52567195892334
85201.704,26.1513073639631,4.39764833450317
85301.706,26.1431251565668,4.75535392761231
85401.708,26.1702150731304,4.16000366210938
85501.71,26.1833715271062,4.61977624893189
85601.712,26.1703310415861,4.47159624099731
85701.714,26.1815611742539,4.13327169418335
85801.716,26.2781577048718,4.8037486076355
85901.718,26.2050020259295,4.36445093154907
86001.72,26.2349153917361,4.09090328216553
86101.722,26.1669705808955,4.76948881149292
86201.724,26.0908373120846,3.92797636985779
86301.726,26.1828651159518,4.54062366485596
86401.728,26.0975313091233,3.80804109573364
86501.73,26.0058281831141,4.0075626373291
86601.732,26.073473352493,3.99092698097229
86701.734,26.1132401715095,4.50271940231323
86801.736,26.1209001244583,4.31582546234131
86901.738,26.2189554169715,4.0323748588562
87001.74,26.2274641916762,4.68380165100098
87101.742,26.1935466984109,4.13401365280151
87201.744,26.2146055138173,4.44798755645752
87301.746,26.2609836411396,4.07151889801025
87401.748,26.2097574113942,4.14262676239014
87501.75,26.2567028565797,4.09226322174072
87601.752,26.2488552183273,3.91441297531128
87701.754,26.262791594021,4.75339889526367
87801.756,26.2081670946902,4.02792024612427
87901.758,26.153200137602,5.121262550354
88001.76,26.226185355439,4.98390293121338
88101.762,26.237224834842,4.11321353912354
88201.764,26.2276506221807,4.59206104278564
88301.766,26.2392187762356,4.91605186462402
88401.768,26.1951054041272,4.40995836257935
88501.77,26.2578074929289,4.29051065444946
88601.772,26.2315142470591,3.98967671394348
88701.774,26.232528314956,4.03789472579956
88801.776,26.2263723840856,3.75834608078003
88901.778,26.1733852945127,4.38452005386353
89001.78,26.217807491944,4.53335046768189
89101.782,26.288413575981,4.70532560348511
89201.784,26.1905124896395,4.32723379135132
89301.786,26.194293491652,3.82792043685913
89401.788,26.204899261226,4.19092845916748
89501.79,26.2148291868675,4.5174994468689
89601.792,26.1215105989021,4.97317409515381
89701.794,26.227602278698,4.00868034362793
89801.796,26.2705806618975,4.53257417678833
89901.798,26.2108725032841,4.70737361907959
90001.8,26.2437744006353,5.10607004165649
90101.802,26.1042112454174,4.58402013778687
90201.804,26.1004620187915,4.23543930053711
90301.806,26.131518864654,4.08655691146851
90401.808,26.1154026885146,4.21005392074585
90501.81,26.135168929089,4.22479581832886
90601.812,26.1342146856727,4.27081441879272
90701.814,26.0153936489405,4.43071365356445
90801.816,26.0463732883355,4.45636701583862
90901.818,26.1571185903464,4.16415691375732
91001.82,26.1261701631372,4.59437322616577
91101.822,25.9855145799059,3.93455171585083
91201.824,26.1263258573709,4.14676761627197
91301.826,25.9848773981411,4.74468278884888
91401.828,26.1353508362942,4.95793437957764
91501.83,26.066826332369,4.72219276428223
91601.832,26.072119219988,4.81304550170898
91701.834,26.0706483561517,4.00272655487061
91801.836,26.0988277380421,4.43927955627441
91901.838,26.0790814466446,4.1434850692749
92001.84,26.0897755983453,4.31482028961182
92101.842,26.0990091350976,4.26331758499146
92201.844,26.1476211613873,4.23617649078369
92301.846,26.0680969522586,4.31672859191895
92401.848,26.0751491111889,4.93990087509155
92501.85,26.1695060062112,4.05686140060425
92601.852,26.1574679298343,4.72659015655518
92701.854,26.1456067609923,5.42805242538452
92801.856,26.2102689703209,4.8402247428894
92901.858,26.1787026455797,5.48859834671021
93001.86,26.1276807810626,4.72848129272461
93101.862,26.2407844177997,5.19949054718018
93201.864,26.1222190976191,5.7491512298584
93301.866,26.0974653815498,5.18594074249268
93401.868,26.133251110297,5.35788583755493
93501.87,26.1015716162249,5.16583061218262
93601.872,26.113070797238,4.73236846923828
93701.874,26.0600969583623,4.70878505706787
93801.876,26.0520506723401,4.32966804504395
93901.878,26.1520297000659,4.20193719863892
94001.88,26.1294983675978,4.87491846084595
94101.882,26.0877309076186,3.75540637969971
94201.884,26.1443147912846,4.26043319702148
94301.886,26.1885541482186,4.11898279190064
94401.888,26.0967551660949,5.74819803237915
94501.89,26.1809435904854,5.14589691162109
94601.892,26.1741265238305,5.24081611633301
94701.894,26.1353581962792,4.94331789016724
94801.896,26.1032944279368,5.59392786026001
94901.898,26.1536360861674,5.55159568786621
95001.9,26.1120548058422,4.05987024307251
95101.902,26.0551629631136,4.65968370437622
95201.904,26.2059800980694,4.12768125534058
95301.906,26.0877832473147,4.69153165817261
95401.908,26.1396152202771,5.13216972351074
95501.91,26.1243542139295,4.28325939178467
95601.912,26.0833726848634,5.10589408874512
95701.914,26.1613753912935,4.12622213363647
95801.916,26.1473859501471,4.29237699508667
95901.918,26.1140510998145,4.01931667327881
96001.92,26.0821879249829,3.71267008781433
96101.922,26.1196500740144,4.55702209472656
96201.924,26.1073566516515,4.17050838470459
96301.926,26.1935643402064,5.02578163146973
96401.928,26.1527514034669,4.88422775268555
96501.93,26.0745138393947,5.16404008865356
96601.932,26.103434592558,4.57916307449341
96701.934,26.1144535993614,4.2195463180542
96801.936,26.1505522299056,4.18002700805664
96901.938,26.1224029271612,4.43781042098999
97001.94,26.0965793371384,4.14775085449219
97101.942,26.1104243419498,4.80760192871094
97201.944,26.0619223254799,4.20267343521118
97301.946,26.1017136796717,4.3144736289978
97401.948,26.1605994321061,4.68153476715088
97501.95,26.013998565049,4.05202150344849
97601.952,26.0929848969323,4.80629777908325
97701.954,26.0787465008292,4.1369309425354
97801.956,26.1073339646077,3.58942484855652
97901.958,26.1451978623212,3.83196711540222
98001.96,25.9449510500933,4.00597858428955
98101.962,26.0821023829307,4.71176338195801
98201.964,26.1133988623659,4.32571935653687
98301.966,26.1118077473491,4.07178497314453
98401.968,26.122095416488,4.53458499908447
98501.97,26.1298826308502,5.18024158477783
98601.972,26.0770701938526,4.60188007354736
98701.974,26.1650930757911,4.31254768371582
98801.976,26.1074543936185,4.08160448074341
98901.978,26.0985539431833,4.72611618041992
99001.98,26.0370586365277,4.63376426696777
99101.982,26.1007283932112,4.36207818984985
99201.984,26.0647324108817,3.94021487236023
99301.986,26.104587553679,4.52739667892456
99401.988,26.1545698891763,3.71279454231262
99501.99,26.0562641431767,4.22507047653198
99601.992,26.0494861799632,4.236159324646
99701.994,26.1257143063631,5.35114002227783
99801.996,26.099515067643,4.61399936676025
99901.998,26.137213727877,5.49111080169678
100002,26.1022793630151,4.19694948196411
100102.002,26.1664677819156,5.20345640182495
100202.004,26.1617069089,5.12117767333984
100302.006,26.1241945705151,5.35686779022217
100402.008,26.0367758848899,5.76098299026489
100502.01,26.1186649683221,4.29544830322266
100602.012,26.2010648118933,4.78154802322388
100702.014,26.1078549465068,5.23197793960571
100802.016,25.9725678815483,4.44541025161743
100902.018,26.0857062943861,4.95422649383545
101002.02,26.0022729182913,4.40607118606567
101102.022,26.1502056981405,5.33442115783691
101202.024,26.032206574026,5.50299024581909
101302.026,26.1885048778967,5.04511070251465
101402.028,26.1098838985771,5.52780532836914
101502.03,26.1791529043659,4.01661014556885
101602.032,26.22228046775,4.96694469451904
101702.034,26.1129907336624,5.20634746551514
101802.036,26.1426730646377,4.30647563934326
101902.038,26.1364162350608,5.27869272232056
102002.04,26.1944546842486,5.25048303604126
102102.042,26.1059160835263,4.78284645080566
102202.044,26.0249130360528,4.30946016311646
102302.046,26.0292377955221,4.91599464416504
102402.048,26.082993484618,5.56993532180786
102502.05,26.1652846911944,4.26632928848267
102602.052,26.2008924845299,4.79775667190552
102702.054,26.1260116309456,4.92202568054199
102802.056,26.1221914049319,4.63683223724365
102902.058,26.1607520298097,4.95987796783447
103002.06,26.0919438639982,4.59294986724854
103102.062,26.18456815774,4.95621156692505
103202.064,26.1445113629607,4.82804298400879
103302.066,26.2344558176939,4.32370519638062
