#Simulation Analysis Results CSV File 2019-05-27T19:51:31.301074,,
"#Generated on structure: ""frame000000""",,
TimeStep,Rad_Gyration_CPR-glob,Distance_FMN_C8M-FAD_C8M
1035840,25.7720949059244,4.25021934509277
1035960,25.7591236175329,5.07456779479981
1036080,25.7099520188436,4.44931364059448
1036200,25.8094601167352,4.66197776794434
1036320,25.8669206157667,4.64493370056152
1036440,25.7731182761263,4.69555807113647
1036560,25.8339659362387,4.80959844589233
1036680,25.8851208686055,4.58006381988525
1036800,25.7440608127934,5.35297298431397
1036920,25.8066533399035,4.27301549911499
1037040,25.8211909327268,4.77745676040649
1037160,25.7829144451169,4.757483959198
1037280,25.8895650857885,4.68981218338013
1037400,25.7804629391383,5.84308338165283
1037520,25.8769652146872,3.98873615264893
1037640,25.7881852489868,4.59601640701294
1037760,25.8017375314479,4.04712343215942
1037880,25.6910613477997,4.64977359771729
1038000,25.6113535052906,4.52236080169678
1038120,25.652522652805,5.09032106399536
1038240,25.7527681759985,4.69157838821411
1038360,25.8127725607736,4.22962999343872
1038480,25.7418340208129,5.07427501678467
1038600,25.7484935458003,4.62164688110352
1038720,25.7247325146667,5.29152822494507
1038840,25.7559777224688,4.89263963699341
1038960,25.7645202782887,4.64632511138916
1039080,25.789495452146,4.31142520904541
1039200,25.7200369326858,4.24237442016602
1039320,25.6871995513936,4.90259838104248
1039440,25.6910825681197,4.30390453338623
1039560,25.87789680971,5.16873121261597
1039680,25.808136044949,4.74942779541016
1039800,25.6992912145236,4.26679039001465
1039920,25.6481540253401,5.2513632774353
1040040,25.7656843882076,4.54218673706055
1040160,25.745681411696,4.96641778945923
1040280,25.6462011455148,4.62075901031494
1040400,25.5670563009058,4.31639671325684
1040520,25.6327796175147,3.8001811504364
1040640,25.8031776994553,4.52032470703125
1040760,25.7264181430667,4.10068607330322
1040880,25.7233644886624,3.90491390228271
1041000,25.8182649159578,4.39902591705322
1041120,25.7781496939263,4.83352088928223
1041240,25.8052033010016,4.59163236618042
1041360,25.7642507640686,4.51175212860107
1041480,25.7058024424587,4.76290559768677
1041600,25.7436095661612,4.8810658454895
1041720,25.686840323795,4.4941873550415
1041840,25.8072657702562,4.15523719787598
1041960,25.7861682580508,4.6689829826355
1042080,25.713094600587,4.78354263305664
1042200,25.737606310442,4.14839839935303
1042320,25.7996117382403,5.17154169082642
1042440,25.6953124422223,4.39616775512695
1042560,25.7275087347272,4.59927368164063
1042680,25.7718067135887,4.28446292877197
1042800,25.7694706307457,4.87347507476807
1042920,25.7394999903451,4.34724187850952
1043040,25.7851260258661,3.96862173080444
1043160,25.7804236802013,4.31255102157593
1043280,25.8767861214005,4.04236793518066
1043400,25.7870240552731,4.08956575393677
1043520,25.7583530143324,4.14672136306763
1043640,25.7595413865079,4.37975835800171
1043760,25.8255778835949,4.97534704208374
1043880,25.7228814659247,4.3460955619812
1044000,25.7547438467908,4.33280229568481
1044120,25.7809899419315,3.96769189834595
1044240,25.7699180801411,3.95808005332947
1044360,25.7739131386489,5.16273164749146
1044480,25.7936125916012,4.20765161514282
1044600,25.7863216377437,4.6479983329773
1044720,25.7434327329393,4.18043375015259
1044840,25.722800554147,3.84382081031799
1044960,25.7617591840937,4.43621778488159
1045080,25.7612970088497,4.23575115203857
1045200,25.7480581849502,4.50372362136841
1045320,25.8092026485758,5.04743146896362
1045440,25.7548623762714,4.99936151504517
1045560,25.8144398132084,4.42207431793213
1045680,25.8534542212884,4.73091125488281
1045800,25.8515021341489,4.29918718338013
1045920,25.8655262948232,4.02671623229981
1046040,25.7453340190705,4.13005685806274
1046160,25.7782813270063,4.3066987991333
1046280,25.8354151791584,4.75482511520386
1046400,25.8894891663488,4.43227386474609
1046520,25.8063316106776,4.19385147094727
1046640,25.7965251543304,5.05861139297485
1046760,25.8154526104644,4.68092727661133
1046880,25.7920249980574,4.50921154022217
1047000,25.7705909748979,4.51375865936279
1047120,25.7680747068318,4.07688188552856
1047240,25.7852951005108,4.03952360153198
1047360,25.8100744377212,4.38281393051147
1047480,25.7353433177306,4.2899808883667
1047600,25.746010453856,4.62470054626465
1047720,25.7851015783933,4.34858751296997
1047840,25.842785961703,4.57110452651978
1047960,25.8466448272538,5.04523468017578
1048080,25.7764179849929,4.18729162216187
1048200,25.7628389353871,4.10117530822754
1048320,25.7750211284122,4.54207181930542
1048440,25.7385413658141,4.35279512405396
1048560,25.7615425698021,4.44749879837036
1048680,25.8007592353267,3.7620906829834
1048800,25.7093148810837,4.1188383102417
1048920,25.6735174187209,4.14279317855835
1049040,25.7525030815529,4.48803758621216
1049160,25.7977770445954,4.08552265167236
1049280,25.9249821962456,5.04942464828491
1049400,25.7855182234034,4.05601310729981
1049520,25.7695155126184,4.7859377861023
1049640,25.8649233672104,3.96698999404907
1049760,25.7280372003159,4.23004102706909
1049880,25.8399832544498,4.16686773300171
1050000,25.7642753333776,4.3497896194458
1050120,25.8196974494094,4.60524034500122
1050240,25.8191350550973,4.20733785629272
1050360,25.6940932510702,4.5824146270752
1050480,25.7771379047155,4.10501480102539
1050600,25.8152133462945,4.08720970153809
1050720,25.7670174532876,4.14559888839722
1050840,25.7479067671982,4.45337390899658
1050960,25.7133448115882,4.44669246673584
1051080,25.9096530579476,4.40380811691284
1051200,25.8878957835078,4.30796670913696
1051320,25.8571136859832,4.14727640151978
1051440,25.7541083697369,4.34737682342529
1051560,25.9514698408608,4.22115564346314
1051680,25.9407109929947,4.28082418441772
1051800,25.7753625419584,4.49754905700684
1051920,25.8331928906534,4.77929878234863
1052040,25.7443458398063,4.18176603317261
1052160,25.8533630082035,4.49936676025391
1052280,25.8932829820671,4.76763582229614
1052400,25.8457000369439,3.99362397193909
1052520,25.8022004927852,5.03649854660034
1052640,25.7938977378083,4.48088979721069
1052760,25.8284581112773,5.18881750106812
1052880,25.7901190047689,5.01922082901001
1053000,25.8801978369509,4.584716796875
1053120,25.7946676477896,4.82656526565552
1053240,25.8060955604834,4.64784526824951
1053360,25.7607756443012,5.30674171447754
1053480,25.7063075424279,5.24843835830689
1053600,25.852753018818,4.57561588287354
1053720,25.8398488263788,4.68533611297607
1053840,25.8238969461847,4.45353317260742
1053960,25.889029920783,4.38913249969482
1054080,25.7640192496766,4.33312368392944
1054200,25.8563628067863,4.65134000778198
1054320,25.9344833554185,5.28450489044189
1054440,25.7921934363596,4.14985942840576
1054560,25.8882032984343,4.80215215682983
1054680,25.8814787106835,5.15605592727661
1054800,25.9257942900175,4.76169681549072
1054920,25.9589316183026,4.98178863525391
1055040,25.8133461214583,4.71498680114746
1055160,25.791589017046,5.30804538726807
1055280,25.8498049603072,5.10139179229736
1055400,25.8244269047893,5.01350736618042
1055520,25.8716052358846,4.18073415756226
1055640,25.9345826106543,5.19884395599365
1055760,25.94100011407,5.09615993499756
1055880,25.8290783276685,4.92732238769531
1056000,25.8130969143207,5.60971021652222
1056120,25.7998368766159,4.60472536087036
1056240,25.911875592226,4.79906225204468
1056360,25.8364110066186,4.94907808303833
1056480,25.8292983752291,4.44763660430908
1056600,25.8664718838454,5.53779745101929
1056720,25.7379548165195,4.84734058380127
1056840,25.8138433871977,4.46554374694824
1056960,25.8180240671659,4.86453866958618
1057080,25.8660733725692,5.03052949905396
1057200,25.8360368918353,4.66068840026856
1057320,25.8661963822262,5.02106142044067
1057440,25.7952991314217,5.01913022994995
1057560,25.8093091136108,4.57639408111572
1057680,25.8400237571771,5.42100095748901
1057800,25.8611449616815,5.24372339248657
1057920,25.878117891833,5.57774114608765
1058040,25.7941239417659,4.88736724853516
1058160,25.7152008767622,4.48317050933838
1058280,25.8160901950154,4.30962038040161
1058400,25.8912665518158,4.55086326599121
1058520,25.931653613328,5.05025386810303
1058640,25.8681149946568,5.6289267539978
1058760,25.7957269683114,5.21613025665283
1058880,25.8978990627269,5.36677598953247
1059000,25.819548117157,4.48836469650269
1059120,25.9668532466107,5.17234086990356
1059240,25.8652937422484,5.08958053588867
1059360,25.8424303675874,4.14181280136108
1059480,25.9270235778866,5.23062133789063
1059600,25.8030638476047,6.41085815429688
1059720,25.8077206855585,5.79062938690186
1059840,25.9467332675551,5.28505802154541
1059960,25.8666757323001,4.94586706161499
1060080,25.933159093689,4.61974239349365
1060200,25.8516776654697,4.9725661277771
1060320,25.9208696952951,3.79923105239868
1060440,25.8271545788143,4.37857389450073
1060560,25.8603679966211,4.6980242729187
1060680,25.8049464173834,4.98984909057617
1060800,25.9574607490971,4.70735025405884
1060920,25.8005963343204,5.45825624465942
1061040,25.8245062651538,5.02326488494873
1061160,25.9617472350262,6.10153865814209
1061280,25.9301321497235,6.43328905105591
1061400,25.8974791343136,5.01429080963135
1061520,25.9108700294198,6.15996837615967
1061640,25.8940823013712,3.9413161277771
1061760,25.9536223801049,5.03922080993652
1061880,25.9182146581185,4.67149019241333
1062000,25.8726883803465,4.58897924423218
1062120,25.9203321618144,4.58618879318237
1062240,25.8632326144322,4.64372730255127
1062360,25.7673719114592,4.34715366363525
1062480,25.8442072929596,4.82105445861816
1062600,25.8268032601555,5.02243995666504
1062720,25.9248248681609,4.10492563247681
1062840,25.8797433510153,4.12906360626221
1062960,25.9012409937845,4.99513530731201
1063080,25.840931103782,4.01134729385376
1063200,25.7859924635401,4.52092170715332
1063320,25.7561362894807,4.05533313751221
1063440,25.7589047575138,5.15944004058838
1063560,25.8904217989555,4.25727415084839
1063680,25.8596010038137,3.99275588989258
1063800,25.8427077057788,4.47267436981201
1063920,25.8658594849295,4.39898300170898
1064040,25.8152994468911,5.02025270462036
1064160,25.7727996647392,4.38668441772461
1064280,25.8119172803245,3.62074947357178
1064400,25.7401987633855,3.88279628753662
1064520,25.7461110554902,3.82535266876221
1064640,25.7891855027766,5.13105392456055
1064760,25.8125404412497,4.47668933868408
1064880,25.8840342536374,4.33568859100342
1065000,25.790405952119,4.49048328399658
1065120,25.8336209436361,4.41010618209839
1065240,25.8620724138088,4.45976305007935
1065360,25.9438498991603,4.82095623016357
1065480,25.8893463587018,3.68593335151672
1065600,25.8711712318279,3.89893436431885
1065720,25.8580244499658,3.86814785003662
1065840,25.8552327429058,4.69214916229248
1065960,25.9368600556066,4.54968166351318
1066080,25.8903298715912,5.35720777511597
1066200,25.9005738954649,4.21679353713989
1066320,25.9472440499974,3.82826995849609
1066440,25.9247260531208,4.23022747039795
1066560,25.9080440296936,4.31705951690674
1066680,25.8483205744236,5.04365253448486
1066800,25.9152761785363,4.47975254058838
1066920,25.8262354386119,5.00698328018189
1067040,25.8883410859323,4.45689296722412
1067160,25.9199738236368,5.09790802001953
1067280,25.9188184339145,4.91740226745606
1067400,25.8709928433646,3.8397331237793
1067520,25.8204986420384,3.67779350280762
1067640,25.9300400092495,5.25296783447266
1067760,25.9182722582722,5.38641786575317
1067880,25.8674736992136,4.43783569335938
1068000,25.8954149372102,4.67059993743897
1068120,25.8322600836215,4.01926565170288
1068240,25.8455883444078,4.34386014938355
1068360,25.8495424506283,3.90853667259216
1068480,25.8372041481369,4.42187356948853
1068600,25.8811715277936,3.87269926071167
1068720,25.9069239779371,4.07529973983765
1068840,25.8725887599714,4.3666877746582
1068960,25.9362296579697,4.9186282157898
1069080,26.040898851434,4.44917297363281
1069200,26.0390575143483,5.41504430770874
1069320,26.0710025953357,5.606360912323
1069440,26.0354340418618,4.83262920379639
1069560,25.9921170195426,4.78888559341431
1069680,25.8668166445248,4.97244930267334
1069800,25.8192569344961,4.70269155502319
1069920,25.928975852383,4.26640939712524
1070040,25.9374735486558,4.12009954452515
1070160,25.8594474755909,5.10960340499878
1070280,25.9685712765515,5.05291748046875
1070400,25.9836111011035,4.53613948822022
1070520,25.9143567434949,4.73208141326904
1070640,25.9994942586999,5.12348794937134
1070760,25.9714840853452,5.57612943649292
1070880,25.8982984064479,4.68602180480957
1071000,25.9027488643093,4.77541017532349
1071120,25.9026847041288,4.93374872207642
1071240,25.930569116018,5.25611162185669
1071360,26.0146074276746,5.50619029998779
1071480,26.0534858326222,4.72373151779175
1071600,26.0791923713734,4.31874084472656
1071720,26.0493200270533,4.60566568374634
1071840,26.0757090234932,5.04949951171875
1071960,25.9220039233718,5.37556076049805
1072080,25.9529012269733,4.48018026351929
1072200,25.9866961832194,4.94998788833618
1072320,25.9094090719229,5.22562313079834
1072440,25.9545454544567,5.19708633422852
1072560,25.8668009463392,4.69746351242065
1072680,25.9342359048396,6.35587692260742
1072800,25.8741293808852,5.0709719657898
1072920,25.9392814392495,4.51446390151978
1073040,25.8811374539202,4.16120958328247
1073160,25.8871422331566,4.39071273803711
1073280,25.8750047158936,4.72790813446045
1073400,25.8395617314742,4.69209098815918
1073520,25.8205971946922,5.00022602081299
1073640,25.879003298,5.01376485824585
1073760,25.9348275240203,4.48874568939209
1073880,25.8566283129238,4.54926919937134
1074000,25.9540435931572,4.50675964355469
1074120,25.9150308954384,4.55310106277466
1074240,25.9174765160447,4.32473134994507
1074360,25.9356773755991,3.75507044792175
1074480,25.7532669029835,4.29446744918823
1074600,25.8319490928524,4.39900588989258
1074720,25.8791999997863,4.20550537109375
1074840,25.8573002670883,4.61974620819092
1074960,25.8499314349005,4.44733858108521
1075080,25.8172395185019,4.14711284637451
1075200,25.8251916172437,4.46964406967163
1075320,25.9007299288161,4.16551017761231
1075440,25.8970029076298,4.05415010452271
1075560,25.9482797028267,3.86917400360107
1075680,25.8560046360632,4.08141660690308
1075800,25.8116251077962,4.2676100730896
1075920,25.793897110688,4.77068328857422
1076040,25.8462100526774,3.84129667282104
1076160,25.8965669943341,4.80418539047241
1076280,25.9393430702721,4.60922527313232
1076400,25.9053396933199,4.62163639068604
1076520,25.8045278325291,4.68401193618774
1076640,25.9309973399326,5.78647422790527
1076760,25.9969610071917,4.73105716705322
1076880,25.9290654034272,3.97425389289856
1077000,25.7734314942817,3.98343682289124
1077120,25.9016564552941,4.683753490448
1077240,25.9297061104984,6.24450016021729
1077360,25.8710907657684,5.03959894180298
1077480,25.8278415775209,4.40682029724121
1077600,25.9035268717222,4.46686220169067
1077720,25.8899359682967,4.04544019699097
1077840,25.9399536966423,4.84491968154907
1077960,25.9286216994577,5.86018991470337
1078080,25.9243648747213,5.15773296356201
1078200,25.9684314302843,4.83142995834351
1078320,25.8599188802873,5.16567850112915
1078440,25.9004918562095,5.08709335327148
1078560,25.9712092375424,4.67625570297241
1078680,25.8914926575829,4.72522449493408
1078800,25.9264524769919,4.27568244934082
1078920,25.9400637164674,3.90629887580872
1079040,25.9515152016523,4.46823072433472
1079160,25.8220716453003,3.90732383728027
1079280,25.9760680133215,4.27475214004517
1079400,25.9130916548078,4.864577293396
1079520,25.8994516237761,4.90821075439453
1079640,25.8421203809844,3.62307119369507
1079760,25.9364874381384,4.23860788345337
1079880,25.9170004013419,4.01986789703369
1080000,25.933130143432,4.53105974197388
1080120,26.0567304758332,4.7634973526001
1080240,25.9750707753592,4.60996150970459
1080360,25.98067018108,4.78066444396973
1080480,25.9562964160768,5.82427024841309
1080600,25.9114788282194,4.80634117126465
1080720,25.9757015309327,4.38527202606201
1080840,26.02135094815,4.32857942581177
1080960,25.9359125344164,4.43836688995361
1081080,25.9960549545604,5.66892004013062
1081200,26.0938416940147,4.58919095993042
1081320,25.9973985145159,4.33861351013184
1081440,25.9527050985031,5.24249458312988
1081560,25.9120928717055,4.93579292297363
1081680,25.9250073323112,4.48837375640869
1081800,25.8769431392016,4.26321935653687
1081920,25.9060376927007,3.633305311203
1082040,25.8715330681439,3.69388818740845
1082160,25.9520668173351,4.73461532592773
1082280,25.9815893030314,5.03819274902344
1082400,25.9158368037871,4.48354148864746
1082520,25.9846988783021,4.28726768493652
1082640,25.9118968109839,4.8294620513916
1082760,25.919672716919,5.03886651992798
1082880,25.9057221660939,4.35090732574463
1083000,25.938091709918,5.16880702972412
1083120,25.949416475853,4.48328351974487
1083240,25.9643353321252,4.36961174011231
1083360,25.9741162497633,4.41931915283203
1083480,25.9778777435186,3.53495979309082
1083600,25.903491069147,4.09251976013184
1083720,25.8731921035602,3.7790412902832
1083840,25.9446899378666,4.45767164230347
1083960,25.8705297306138,4.22937536239624
1084080,25.8934245130061,4.20842599868774
1084200,25.8505830741755,3.98454070091248
1084320,25.8804997980624,4.38395357131958
1084440,25.9315977676373,4.35589933395386
1084560,25.9341948006514,4.76743173599243
1084680,25.9878161270636,4.23657321929932
1084800,25.9854110395112,5.06864309310913
1084920,25.9257851391822,4.58483457565308
1085040,25.9744755168952,4.72734594345093
1085160,25.9091993563678,4.12894105911255
1085280,26.0221494469832,4.51277732849121
1085400,25.9638104385565,5.05368757247925
1085520,25.8942926942433,4.80219650268555
1085640,26.0008240373495,4.6325569152832
1085760,26.027423717336,3.89334726333618
1085880,25.9662308110455,4.31755018234253
1086000,25.9848887901719,4.69240379333496
1086120,25.9159010241797,5.41984844207764
1086240,26.0013816040192,4.29940509796143
1086360,25.9436014728694,4.34651517868042
1086480,26.0760882893093,4.68868494033814
1086600,25.994909567725,4.7815842628479
1086720,25.8696932045718,5.43029499053955
1086840,25.9239830786268,5.65372705459595
1086960,25.9293103172678,5.63013648986816
1087080,26.0222071670934,4.66083717346191
1087200,26.0789625729221,4.59375858306885
1087320,25.919320004331,4.3058123588562
1087440,25.8895102378322,4.41575574874878
1087560,25.8819698521313,4.52353811264038
1087680,25.8794912198226,4.43172216415405
1087800,25.914834195886,4.51004648208618
1087920,25.8875499376507,4.02458047866821
1088040,25.9309602012181,4.52494096755981
1088160,25.8778229504833,4.12439155578613
1088280,25.8937417523953,4.44145059585571
1088400,25.8158529260142,4.93901252746582
1088520,25.9053481419813,4.04427671432495
1088640,25.9512668391764,4.40964221954346
1088760,26.0281881360657,4.30621576309204
1088880,25.934984680889,5.38470363616943
1089000,25.962059700528,4.97904062271118
1089120,25.9762484445188,4.99616384506226
1089240,25.9497641641772,4.91540622711182
1089360,25.942916466506,4.10743856430054
1089480,25.8883844859564,4.13684892654419
1089600,25.9330887331948,4.67512989044189
1089720,25.8712724340043,4.49752807617188
1089840,25.8897846419847,4.3632926940918
1089960,26.0252105195157,4.14088153839111
1090080,25.9680984034883,5.15699815750122
1090200,26.000038287807,4.31268835067749
1090320,25.9374659291191,5.07258605957031
1090440,25.831413422872,4.21591138839722
1090560,25.9263919749834,4.15104484558106
1090680,25.937061455218,4.96903276443481
1090800,25.856737602291,4.7612738609314
1090920,26.001019396457,5.04369068145752
1091040,25.9179527934214,5.14793682098389
1091160,25.9562664476491,4.91871500015259
1091280,25.9377713886754,4.16735506057739
1091400,25.9260445774112,4.94039583206177
1091520,25.8317653262049,4.61605739593506
1091640,25.8883170659771,4.77368307113647
1091760,25.9459877287356,4.17338466644287
1091880,25.9110038132831,4.96025562286377
1092000,25.9968690288885,4.5722508430481
1092120,25.9559695897239,4.54884147644043
1092240,26.0278560906604,5.09207487106323
1092360,25.937661621378,4.60827398300171
1092480,25.8751447041635,5.01348447799683
1092600,25.9637777700065,4.48838138580322
1092720,25.8463161695146,4.80297422409058
1092840,26.0126092798351,3.83208322525024
1092960,25.8772658836529,4.43041276931763
1093080,25.9506488759971,5.44071483612061
1093200,25.9426446078791,4.28612995147705
1093320,25.8003003083561,4.39148235321045
1093440,25.7558849291482,4.08975219726563
1093560,25.8419717863179,4.45455503463745
1093680,25.8163127470195,4.04563808441162
1093800,25.8241210353406,4.08641386032105
1093920,25.7999254086481,4.16928148269653
1094040,25.800610233733,4.70457983016968
1094160,25.9822510221527,4.51497316360474
1094280,25.8320132035401,4.73824071884155
1094400,25.9110501626709,4.02746295928955
1094520,25.8769668272106,4.15192413330078
1094640,25.9116772171749,4.10967016220093
1094760,25.8696238590254,4.39779329299927
1094880,25.9303545989467,4.27123260498047
1095000,25.8515414375054,4.40151929855347
1095120,25.9168381154704,4.76543140411377
1095240,25.9479901030401,4.86798429489136
1095360,25.9233991154263,4.28273868560791
1095480,25.903422552688,4.70122289657593
1095600,25.8741231527614,4.30917692184448
1095720,25.9584187085082,4.88403129577637
1095840,25.851066883733,5.01156854629517
1095960,25.9486845631379,5.11624145507813
1096080,25.9120235786357,4.2982349395752
1096200,25.8913481415814,4.96431016921997
1096320,25.8759221626666,5.12818288803101
1096440,25.9117803301201,4.9609522819519
1096560,25.9603602740925,4.80650138854981
1096680,25.8991271266516,4.87498712539673
1096800,25.9141459059528,5.06403684616089
1096920,25.8663347913492,4.65081071853638
1097040,25.9475659092651,4.92999124526978
1097160,25.8762675473003,4.95775699615479
1097280,25.846524448704,4.80454349517822
1097400,25.9647338994263,4.40607643127441
1097520,25.9567540785493,4.22077655792236
1097640,25.8802702467709,4.49288749694824
1097760,25.8906546683058,4.64261388778687
1097880,25.7718840165882,4.54131650924683
1098000,25.834097110634,3.91500663757324
1098120,25.8268409614738,4.2095365524292
1098240,25.8658911186054,4.12316036224365
1098360,25.9035041959825,4.2043981552124
1098480,25.927641851215,4.60561656951904
1098600,25.9565232267034,4.69497871398926
1098720,25.9224810152181,3.90776538848877
1098840,25.8839189655915,4.22515153884888
1098960,25.9189554847297,4.66961574554443
1099080,25.8022225963952,4.36190319061279
1099200,25.8743997272246,3.95890712738037
1099320,25.8970770434447,4.65606546401978
1099440,25.9581163929384,4.05489921569824
1099560,25.8915875276196,3.8859395980835
1099680,26.004792331585,4.83309936523438
1099800,25.8808280939826,4.00703477859497
1099920,25.9470612077986,3.64195537567139
1100040,25.8977212170086,4.32144737243652
1100160,25.9094566520258,4.51873111724854
1100280,25.8617863164448,3.84529995918274
1100400,25.8531666628622,4.09892654418945
1100520,25.875512190802,4.85977220535278
1100640,25.9168576865281,4.6149115562439
1100760,25.8757335294029,4.11675024032593
1100880,25.911305462497,4.43744611740112
1101000,25.9137408134951,4.87857055664063
1101120,25.8749305870175,4.26876497268677
1101240,25.8504442132213,3.87198686599731
1101360,25.8893299008762,4.88361835479736
1101480,25.9062811013937,4.86426258087158
1101600,25.8591865647349,4.54326963424683
1101720,25.8212937504352,4.78186416625977
1101840,25.9239918365938,5.19359064102173
1101960,25.8422867003461,4.68639993667603
1102080,25.8132636422827,4.76077604293823
1102200,25.8260569428991,4.13824558258057
1102320,25.7963689008559,4.67897748947144
1102440,25.857205755254,4.48636341094971
1102560,25.7752978721415,4.04421520233154
1102680,25.8554250962628,4.29238510131836
1102800,25.7579107773483,4.29517078399658
1102920,25.7516520633196,4.42927122116089
1103040,25.8046872290193,4.26912021636963
1103160,25.8189121245272,4.95033597946167
1103280,25.7472211502774,3.72751879692078
1103400,25.8749189571036,4.41623306274414
1103520,25.780297528031,4.45436954498291
1103640,25.8573718702724,4.1829891204834
1103760,25.7888774157669,4.24225234985352
1103880,25.7771779666668,3.8724045753479
1104000,25.7163103420284,3.63298225402832
1104120,25.8605493785727,4.73919153213501
1104240,25.9256020597741,4.09529542922974
1104360,25.8535484373216,3.80085015296936
1104480,25.8983699745389,3.89710712432861
1104600,25.8075516254913,4.16708278656006
1104720,25.7867831278371,4.31669330596924
1104840,25.7748171938338,4.15720796585083
1104960,25.8028185710654,3.94115877151489
1105080,25.7003088458458,4.13822746276856
1105200,25.7984309907238,4.29348850250244
1105320,25.7416692959575,4.07689428329468
1105440,25.7140745907895,4.13840913772583
1105560,25.8114911041529,4.48008346557617
1105680,25.8399000258657,4.91447353363037
1105800,25.7487262798015,4.53077697753906
1105920,25.8374974329808,4.79528045654297
1106040,25.8678718575594,4.31073045730591
1106160,25.8093883709657,3.79886770248413
1106280,25.7791582144611,4.19018363952637
1106400,25.7829179696366,4.46357679367065
1106520,25.8291772364285,4.24768018722534
1106640,25.8665788116779,4.26847696304321
1106760,25.8258629628906,4.10086250305176
1106880,25.8233004060658,4.36541080474854
1107000,25.8460846659237,4.58507061004639
1107120,25.8749783505639,5.12884521484375
1107240,25.8030272102857,4.58883380889893
1107360,25.8180834936366,4.47672462463379
1107480,25.8142851767579,4.98413515090942
1107600,25.8952526620494,4.93058681488037
1107720,25.8829804266241,4.5225977897644
1107840,25.7651120232557,4.80434417724609
1107960,25.8437955012707,4.37951040267944
1108080,25.9977592913774,5.3113431930542
1108200,25.8025273843847,4.32323026657105
1108320,25.9049958949009,4.21701622009277
1108440,25.7993438697405,4.08383321762085
1108560,25.9638197618086,4.63895225524902
1108680,25.8866160646844,4.8717155456543
1108800,25.914511247151,3.64257884025574
1108920,25.9365205948511,4.4613561630249
1109040,25.8380167929015,4.57871437072754
1109160,25.866649709331,4.22274398803711
1109280,25.9325511868152,4.59153270721436
1109400,25.8678848795553,4.77500772476196
1109520,25.8450961267841,4.12300634384155
1109640,25.7835125515106,4.73371982574463
1109760,25.7745029786455,4.91795158386231
1109880,25.8293917531315,5.03126907348633
1110000,25.8460342940974,4.48652601242065
1110120,25.8910713290193,4.5190281867981
1110240,25.8933466785417,4.54939937591553
1110360,25.8538870788789,3.9250214099884
1110480,25.8786502006121,4.59426069259644
1110600,25.8539544109969,4.66636180877686
1110720,25.9286341092745,5.00002336502075
1110840,25.9142177002185,4.36026620864868
1110960,25.9629140418916,4.45728492736816
1111080,25.9215536755375,5.44760942459106
1111200,25.8200448764964,4.22636890411377
1111320,25.9072011388407,4.88656377792358
1111440,25.863766236495,4.41365623474121
1111560,25.8165800183815,4.49873971939087
1111680,25.8257178997679,5.28925752639771
1111800,25.9191820093827,4.43099784851074
1111920,25.885413514618,4.23779392242432
1112040,25.8436541423398,4.06798791885376
1112160,25.751924065001,4.82103586196899
1112280,25.8879659984534,5.32485914230347
1112400,25.9292241887715,4.07168388366699
1112520,25.9196735687648,4.21236562728882
1112640,25.7962729181496,4.56285429000855
1112760,25.8910835026754,4.81143426895142
1112880,25.9909272692096,4.72671222686768
1113000,25.8604558188354,4.57115316390991
1113120,25.8386950336054,4.74330711364746
1113240,25.9483420460468,4.76519870758057
1113360,25.9351957117772,4.744056224823
1113480,25.8489549273761,4.68701934814453
1113600,25.897274661458,4.18903112411499
1113720,25.9590091927752,4.35064125061035
1113840,25.8657809729602,4.37672567367554
1113960,25.9561782674293,4.99112844467163
1114080,26.0173942427734,5.01533603668213
1114200,25.9885199342986,4.33921337127686
1114320,25.9471820105118,4.29774856567383
1114440,26.0069449994226,4.35688018798828
1114560,25.9462584932045,4.2924952507019
1114680,25.9371258428496,4.54075908660889
1114800,25.9821832592943,4.19058418273926
1114920,26.0663830131717,4.88224411010742
1115040,25.9544868582351,5.14692497253418
1115160,25.9306457699624,4.28427505493164
1115280,25.8893975145166,4.03181028366089
1115400,25.986542265337,4.17819881439209
1115520,26.0610834962714,4.28350257873535
1115640,25.9624269405885,4.88902282714844
1115760,25.8838847979463,5.15509033203125
1115880,25.8448127905902,4.52009344100952
1116000,25.8238040388326,4.23693895339966
1116120,25.9583905262459,4.7572193145752
1116240,25.8519910871853,4.81470584869385
1116360,25.9437560666461,4.54400300979614
1116480,25.9189196086538,5.15282726287842
1116600,25.9001768828214,4.46561574935913
1116720,25.9732404188445,5.6796178817749
1116840,25.9538061573632,4.55782842636108
1116960,25.9694258512565,4.13662433624268
1117080,25.9139123238603,4.37223052978516
1117200,25.9201446110797,4.77642869949341
1117320,25.8744714743612,5.16994571685791
1117440,25.9246385357415,4.57368898391724
1117560,25.9224056999618,4.61293125152588
1117680,25.9435471228965,4.12331962585449
1117800,26.0009572199007,4.26156997680664
1117920,26.0042924829435,4.54797410964966
1118040,25.9990016054047,4.01493167877197
1118160,25.9412249285003,4.35327577590942
1118280,25.8771902013577,5.81249475479126
1118400,25.9019573159793,4.94863748550415
1118520,25.9842597893682,3.94228219985962
1118640,25.9690681998686,4.83264112472534
1118760,25.9467963395589,4.4273853302002
1118880,25.9214957531883,5.18771982192993
1119000,25.8918377226931,4.26876878738403
1119120,25.9311327763478,3.95174074172974
1119240,25.9313178435148,4.73290252685547
1119360,25.9417305732419,4.05531692504883
1119480,25.9219887953654,4.49681758880615
